Ohio	20	16	31	453	468	37	251	482	5,336	9,739	2	1	6	67	96						
Wis.	3	9	19	219	271	38	94	149	2,608	3,777	-	0	4	9	43						
W.N. CENTRAL	25	25	143	873	1,062	56	289	393	7,989	9,987	3	3	15	100	134						
Iowa	9	6	18	174	173	24	32	53	951	914	-	0	0	-	2						
Kans.	-	3	11	67	76	21	36	83	1,189	1,317	-	0	2	11	17						
Minn.	-	0	106	250	342	-	43	66	1,171	1,917	2	0	10	32	39						
Mo.	13	7	22	234	274	-	136	184	3,715	4,754	1	1	4	34	50						
Nebr.	3	3	10	97	115	3	22	51	706	847	-	0	4	18	18						
N. Dak.	-	0	16	8	10	-	2	7	36	68	-	0	4	5	8						
S. Dak.	-	2	7	43	72	8	7	20	221	170	-	0	0	-	-						
S. ATLANTIC	57	68	108	2,140	1,580	743	1,203	2,042	32,527	49,410	13	12	30	474	469						
Del.	-	0	3	17	26	12	16	37	542	681	-	0	1	3	6						
D.C.	-	0	5	-	40	-	50	88	1,524	1,544	-	0	2	-	5						
Fla.	42	35	60	1,135	664	190	416	507	12,447	14,347	3	4	10	163	118						
Ga.	8	13	67	546	395	-	251	876	5,698	9,066	1	3	9	101	97						
Md.	2	5	10	140	150	99	120	212	3,367	3,663	-	1	6	56	72						
N.C.	N	0	0	N	N	-	0	542	-	7,978	9	1	17	57	45						
S.C.	-	2	8	53	69	185	167	414	4,521	5,719	-	1	5	31	42						
Va.	5	8	31	223	198	254	150	308	4,118	5,953	-	1	6	42	66						
W. Va.	-	1	5	26	38	3	11	26	310	459	-	0	3	21	18						
E.S. CENTRAL	5	8	22	201	249	324	521	714	15,473	17,863	1	3	9	103	92						
Ala.	2	4	12	94	142	-	149	216	3,945	5,951	-	0	4	25	15						
Ky.	N	0	0	N	N	111	80	153	2,178	2,625	-	0	5	15	6						
Miss.	N	0	0	N	N	-	144	253	4,392	4,215	-	0	1	-	11						
Tenn.	3	4	13	107	107	213	160	273	4,958	5,072	1	2	6	63	60						
W.S. CENTRAL	8	9	22	228	217	544	875	1,382	26,491	30,711	1	2	22	75	86						
Ark.	3	2	8	72	69	91	83	134	2,578	2,785	-	0	2	13	11						
La.	1	2	8	73	84	50	155	420	4,270	5,744	-	0	1	11	8						
Okla.	4	3	18	83	64	60	69	613	2,947	2,886	1	1	20	50	60						
Tex.	N	0	0	N	N	343	563	725	16,696	19,296	-	0	1	1	7						
MOUNTAIN	19	27	62	739	807	78	171	313	4,207	6,959	2	5	11	157	207						
Ariz.	-	3	10	101	68	14	47	82	846	2,086	-	1	7	53	84						
Colo.	17	9	27	255	294	12	57	152	1,453	2,076	1	1	6	51	39						
Idaho	1	3	14	88	95	-	2	13	53	100	1	0	1	3	12						
Mont.	-	2	10	66	46	1	2	6	47	69	-	0	1	1	2						
Nev.	1	2	8	57	66	26	31	86	1,008	1,415	-	0	2	12	11						
N. Mex.	-	1	8	50	55	23	24	52	632	828	-	0	3	15	31						
Utah	-	5	18	91	162	2	5	15	120	312	-	1	2	19	27						
Wyo.	-	1	4	31	21	-	2	7	48	73	-	0	2	3	1						
PACIFIC	45	52	130	1,422	1,629	329	561	775	17,372	18,830	-	2	8	90	103						
Alaska	-	2	10	84	43	-	18	40	796	307	-	0	4	20	14						
Calif.	30	35	59	970	1,105	289	473	658	14,481	15,494	-	0	3	20	38						
Hawaii	-	0	4	8	23	-	13	19	376	359	-	0	3	18	13						
Oreg.	-	7	17	165	266	12	21	48	596	724	-	1	3	29	36						
Wash.	15	7	74	195	192	28	45	81	1,123	1,946	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	2	15	49	109	5	4	24	161	164	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	63	80	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


