Colo.	17	12	27	208	296	21	48	91	963	1,150	3	1	5	31	43						
Idaho	2	3	9	55	95	-	2	14	42	48	-	0	2	7	9						
Mont.	-	1	6	20	57	1	1	5	41	53	-	0	1	2	2						
Nev.	2	1	11	32	25	24	33	103	888	784	-	0	2	9	5						
N. Mex.	-	2	6	21	35	2	28	98	673	453	-	1	4	21	21						
Utah	-	4	13	42	109	1	4	10	89	159	-	0	3	6	19						
Wyo.	-	0	5	12	21	-	0	4	19	19	-	0	1	-	5						
PACIFIC	22	52	129	997	1,152	289	627	807	13,427	13,356	2	3	10	78	74						
Alaska	-	2	6	25	37	-	21	34	420	622	-	0	2	8	12						
Calif.	15	33	68	677	709	223	515	695	11,016	10,818	-	0	6	11	14						
Hawaii	-	1	4	14	24	-	14	26	283	300	2	0	3	14	11						
Oreg.	-	8	20	156	212	29	22	40	540	450	-	1	6	44	33						
Wash.	7	9	57	125	170	37	59	86	1,168	1,166	-	0	2	1	4						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	0	5	6	5	-	0	0	-	-						
P.R.	-	1	7	10	38	8	6	12	163	123	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	7	49	50	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


