W.N. CENTRAL	11	22	384	55	65	51	368	482	757	1,660	4	3	18	14	12						
Iowa	-	5	23	16	18	24	36	56	96	178	-	0	1	-	-						
Kans.	2	3	11	8	5	1	42	85	64	194	1	0	1	1	4						
Minn.	-	0	379	-	-	1	63	86	130	306	-	0	16	-	-						
Mo.	3	8	23	17	29	-	189	255	378	859	-	1	4	7	7						
Nebr.	5	3	8	11	6	23	25	57	76	94	2	0	3	5	1						
N. Dak.	1	0	3	2	1	-	2	4	2	8	1	0	1	1	-						
S. Dak.	-	1	6	1	6	2	5	11	11	21	-	0	0	-	-						
S. ATLANTIC	24	54	95	129	155	682	1,587	2,338	4,778	4,187	16	11	30	63	45						
Del.	-	1	6	5	2	25	26	43	93	130	-	0	3	1	1						
D.C.	-	0	6	-	4	17	47	71	129	175	-	0	1	-	-						
Fla.	18	24	47	73	55	286	490	623	1,582	501	8	3	10	16	10						
Ga.	-	12	26	21	32	2	212	643	10	723	4	2	8	23	11						
Md.	2	4	18	12	19	80	115	227	419	354	3	1	6	13	15						
N.C.	-	0	0	-	-	-	302	1,169	1,169	1,139	1	0	9	3	-						
S.C.	2	2	6	7	3	168	203	1,361	811	867	-	1	4	4	4						
Va.	2	10	22	11	40	100	129	224	535	229	-	1	23	2	4						
W. Va.	-	0	8	-	-	4	17	37	30	69	-	0	3	1	-						
E.S. CENTRAL	3	10	23	15	34	247	588	865	1,485	2,642	1	2	9	10	10						
Ala.	1	4	11	8	22	3	209	279	310	883	-	0	3	2	2						
Ky.	N	0	0	N	N	80	63	161	320	230	-	0	1	-	-						
Miss.	N	0	0	N	N	-	118	310	189	727	-	0	2	1	2						
Tenn.	2	5	16	7	12	164	180	261	666	802	1	1	6	7	6						
W.S. CENTRAL	4	7	21	9	16	608	999	1,238	3,242	3,486	1	2	8	6	7						
Ark.	1	2	9	2	4	56	75	133	249	328	-	0	1	-	-						
La.	-	2	14	1	6	104	214	384	314	769	-	0	2	-	2						
Okla.	3	3	7	6	6	57	95	235	378	329	1	1	7	6	5						
Tex.	N	0	0	N	N	391	616	901	2,301	2,060	-	0	2	-	-						
MOUNTAIN	5	32	68	37	105	22	238	321	202	921	3	5	13	23	29						
Ariz.	2	3	11	12	26	13	101	130	70	272	3	2	10	16	15						
Colo.	-	10	26	1	38	-	43	93	-	283	-	1	4	-	6						
Idaho	3	3	19	6	9	-	5	19	11	2	-	0	1	-	1						
Mont.	-	2	8	2	2	-	1	48	1	10	-	0	1	1	-						
Nev.	-	2	8	-	6	-	44	87	62	163	-	0	1	1	2						
N. Mex.	-	2	5	-	10	-	31	63	23	127	-	1	4	-	3						
Utah	-	7	33	13	12	9	13	34	35	59	-	0	6	5	2						
Wyo.	-	1	4	3	2	-	1	5	-	5	-	0	1	-	-						
PACIFIC	19	61	133	83	206	323	682	842	1,752	3,053	-	2	6	6	15						
Alaska	2	1	5	4	7	7	10	17	30	34	-	0	4	-	4						
Calif.	14	42	83	61	154	290	589	711	1,567	2,578	-	0	5	-	4						
Hawaii	-	0	2	-	1	-	12	23	26	49	-	0	1	-	-						
Oreg.	3	8	17	16	34	26	23	63	114	78	-	1	5	6	7						
Wash.	-	8	79	2	10	-	27	142	15	314	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	1	0	2	1	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	2	13	1	3	-	0	0	-	-						
P.R.	-	5	21	-	16	11	5	23	19	20	-	0	1	-	-						
V.I.	-	0	0	-	-	-	1	3	-	6	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


