S. Dak.	-	0	0	-	-	-	3	10	2	5	-	1	4	3	-						
S. ATLANTIC	7	18	53	17	158	121	271	729	534	563	5	13	28	34	33						
Del.	-	0	0	-	-	1	3	12	6	9	-	0	2	1	-						
D.C.	-	0	0	-	-	-	1	6	-	1	-	0	1	-	1						
Fla.	6	0	32	8	116	81	107	203	266	222	4	3	9	14	5						
Ga.	-	0	0	-	-	6	40	132	51	92	-	2	8	3	6						
Md.	-	6	13	4	3	13	18	43	51	49	1	1	3	3	5						
N.C.	-	0	0	-	-	-	30	251	73	79	-	2	11	3	6						
S.C.	N	0	0	N	N	5	26	71	40	49	-	0	4	1	-						
Va.	-	11	27	-	39	9	19	53	39	62	-	3	9	9	10						
W. Va.	1	0	30	5	-	6	0	18	8	-	-	0	2	-	-						
E.S. CENTRAL	1	3	11	7	8	11	64	190	107	159	3	4	18	11	11						
Ala.	1	2	7	6	4	3	20	70	30	55	-	0	15	2	2						
Ky.	-	0	2	1	1	1	11	30	17	21	2	1	5	3	2						
Miss.	-	0	1	-	-	2	22	66	32	33	-	0	4	3	1						
Tenn.	-	1	4	-	3	5	15	51	28	50	1	1	11	3	6						
W.S. CENTRAL	3	1	21	15	-	24	125	250	72	165	-	10	45	4	5						
Ark.	-	0	10	-	-	10	13	52	22	27	-	1	6	3	1						
La.	-	0	0	-	-	4	14	44	28	43	-	0	1	-	-						
Okla.	-	0	21	4	-	6	12	31	11	14	-	1	10	1	2						
Tex.	3	0	4	11	-	4	88	157	11	81	-	7	45	-	2						
MOUNTAIN	-	1	4	5	-	13	45	93	79	168	1	11	27	8	15						
Ariz.	N	0	0	N	N	9	15	35	40	55	-	1	7	1	2						
Colo.	-	0	0	-	-	-	9	23	11	38	-	3	9	1	7						
Idaho	-	0	1	-	-	2	3	8	3	14	1	1	8	2	4						
Mont.	N	0	0	N	N	1	2	10	5	3	-	1	4	-	-						
Nev.	-	0	2	-	-	1	3	7	4	14	-	1	7	-	1						
N. Mex.	-	0	3	5	-	-	5	22	5	24	-	1	3	2	1						
Utah	-	0	2	-	-	-	6	15	10	19	-	1	7	2	-						
Wyo.	-	0	0	-	-	-	1	9	1	1	-	0	7	-	-						
PACIFIC	1	4	13	1	4	22	92	174	176	275	-	10	29	4	16						
Alaska	1	0	2	1	2	-	1	6	7	7	-	0	1	-	-						
Calif.	-	3	12	-	-	21	73	142	148	212	-	4	14	2	11						
Hawaii	-	0	0	-	-	1	6	14	8	29	-	0	2	-	-						
Oreg.	-	0	2	-	2	-	6	12	12	24	-	1	11	2	4						
Wash.	-	0	0	-	-	-	9	29	1	3	-	2	13	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	3	-	0	0	-	-						
P.R.	-	0	6	-	2	-	3	12	-	12	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


