W.S. CENTRAL	5	52	213	1,658	1,887	1	0	97	513	19	-	0	88	398	11						
Ark.	-	4	28	119	202	-	0	4	20	1	-	0	1	5	-						
La.	-	1	6	31	59	-	0	14	47	3	-	0	7	26	4						
Okla.	N	0	0	N	N	-	0	15	54	-	-	0	8	26	-						
Tex.	5	46	204	1,508	1,626	1	0	75	392	15	-	0	78	341	7						
MOUNTAIN	1	30	61	866	1,109	1	0	11	30	43	-	0	6	24	21						
Ariz.	1	10	26	284	445	-	0	6	11	32	-	0	4	5	10						
Colo.	-	8	32	261	252	-	0	5	12	-	-	0	4	11	4						
Idaho	N	0	0	N	N	-	0	1	2	1	-	0	1	2	1						
Mont.	-	2	7	72	121	-	0	1	-	-	-	0	1	1	-						
Nev.	N	0	0	N	N	-	0	4	-	8	-	0	1	-	3						
N. Mex.	-	2	8	64	37	1	0	1	4	1	-	0	1	2	-						
Utah	-	5	20	171	246	-	0	1	-	-	-	0	1	2	2						
Wyo.	-	0	2	14	8	-	0	1	1	1	-	0	1	1	1						
PACIFIC	-	3	9	89	97	-	0	18	24	40	-	0	8	21	22						
Alaska	-	1	4	44	34	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	15	28	-	0	18	24	40	-	0	8	20	22						
Hawaii	-	1	3	30	35	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	1	1	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	5	-	50	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	14	70	291	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


