Mont.	-	0	16	-	-	-	0	0	-	-	-	0	1	1	1						
Nev.	1	0	2	1	-	-	0	0	-	3	-	0	1	2	1						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	1	3						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	3						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	1						
PACIFIC	3	4	19	35	28	3	3	11	23	19	8	4	19	41	61						
Alaska	1	0	2	1	-	-	0	2	-	-	-	0	2	2	-						
Calif.	2	3	8	30	27	2	2	8	17	14	5	2	19	19	48						
Hawaii	N	0	0	N	N	1	0	1	1	1	-	0	1	1	-						
Oreg.	-	1	3	4	1	-	0	1	2	3	2	1	7	13	7						
Wash.	-	0	12	-	-	-	0	7	3	1	1	0	5	6	6						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	-	-	0	1	-	1						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


