S. ATLANTIC	30	55	107	877	867	996	1,453	2,334	24,903	27,797	5	10	24	207	240						
Del.	-	1	3	8	21	28	21	44	534	295	-	0	1	1	-						
D.C.	1	1	5	21	17	15	39	66	561	745	-	0	1	1	1						
Fla.	18	19	39	319	280	282	405	512	7,715	6,891	2	3	9	71	60						
Ga.	10	14	67	298	240	15	273	1,014	2,834	4,982	1	2	5	50	61						
Md.	-	4	11	52	61	45	134	242	2,463	2,435	2	1	5	27	33						
N.C.	N	0	0	N	N	363	270	766	5,526	6,138	-	0	11	15	37						
S.C.	-	1	9	32	42	167	116	748	2,845	3,069	-	1	3	16	12						
Va.	-	9	50	140	195	73	148	288	2,087	3,003	-	1	8	17	22						
W. Va.	1	0	6	7	11	8	16	42	338	239	-	0	4	9	14						
E.S. CENTRAL	3	8	19	124	143	398	539	868	9,887	9,493	1	2	7	48	48						
Ala.	1	4	13	61	65	46	184	491	3,320	2,543	-	0	4	11	9						
Ky.	N	0	0	N	N	15	53	116	1,218	1,318	-	0	1	2	7						
Miss.	-	0	0	-	-	159	133	203	2,210	2,521	-	0	1	2	-						
Tenn.	2	4	11	63	78	178	174	279	3,139	3,111	1	2	5	33	32						
W.S. CENTRAL	3	5	23	73	81	746	874	1,430	16,584	16,506	-	1	6	35	55						
Ark.	2	2	6	24	30	87	87	186	1,631	1,646	-	0	1	2	-						
La.	-	1	6	21	11	169	178	461	3,647	3,736	-	0	2	7	28						
Okla.	1	3	16	28	40	159	81	764	1,399	1,639	-	1	4	26	27						
Tex.	N	0	0	N	N	331	522	712	9,907	9,485	-	0	1	-	-						
MOUNTAIN	7	29	57	414	413	134	234	554	3,726	4,927	2	4	10	90	107						
Ariz.	-	2	36	41	57	104	90	201	1,594	1,867	2	1	9	40	48						
Colo.	-	9	33	152	141	-	58	90	579	1,152	-	1	4	27	24						
Idaho	-	2	11	35	43	-	3	10	71	34	-	0	1	2	3						
Mont.	-	1	7	23	11	-	2	13	37	47	-	0	0	-	-						
Nev.	-	2	6	12	31	29	48	195	575	1,019	-	0	1	-	12						
N. Mex.	-	1	6	14	18	-	29	64	536	535	-	0	4	11	15						
Utah	7	7	19	131	104	-	16	22	276	251	-	0	4	9	4						
Wyo.	-	0	2	6	8	1	2	6	58	22	-	0	2	1	1						
PACIFIC	43	62	201	915	1,014	402	801	941	14,119	14,291	1	2	20	44	77						
Alaska	1	1	6	14	27	7	10	23	197	182	-	0	19	3	2						
Calif.	32	43	105	668	810	279	652	806	11,540	11,894	-	0	9	8	18						
Hawaii	-	1	6	19	23	2	19	36	356	356	-	0	1	6	5						
Oreg.	7	8	21	131	101	31	27	58	501	596	1	1	7	26	52						
Wash.	3	6	90	83	53	83	73	142	1,525	1,263	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	1	-	0	0	-	-						
P.R.	2	4	20	8	52	-	6	16	121	145	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	4	-	37	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


