Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	31	41	247	1,867	2,230	-	0	3	14	77	-	0	1	3	12						
MOUNTAIN	12	18	65	969	919	-	0	9	55	156	-	0	4	25	127						
Ariz.	-	4	50	407	-	-	0	6	33	106	-	0	2	11	60						
Colo.	12	4	31	223	353	-	0	2	2	26	-	0	2	5	55						
Idaho	N	0	0	N	N	-	0	1	1	-	-	0	1	1	1						
Mont.	-	2	28	123	176	-	0	1	1	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	12	-	-	0	2	4	2						
N. Mex.	-	1	4	38	90	-	0	1	4	21	-	0	0	-	4						
Utah	-	3	26	170	284	-	0	1	1	1	-	0	1	2	1						
Wyo.	-	0	3	8	16	-	0	1	1	2	-	0	1	2	4						
PACIFIC	-	2	6	98	101	-	0	16	99	71	-	0	7	41	40						
Alaska	-	1	4	50	38	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	2	9	31	-	0	16	99	70	-	0	7	41	39						
Hawaii	-	1	4	39	32	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	4	16	25	-	0	0	-	-	-	0	0	-	-						
P.R.	-	4	14	166	558	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


