Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	1	1	10	-	0	4	3	3	-	0	8	-	7						
Tenn.	N	0	0	N	N	-	0	2	1	4	-	0	3	-	3						
W.S. CENTRAL	5	122	747	4,986	5,949	-	0	8	3	12	-	0	6	-	18						
Ark.	-	4	47	96	461	-	0	1	1	3	-	0	1	-	1						
La.	1	1	6	55	51	-	0	3	-	1	-	0	5	-	4						
Okla.	N	0	0	N	N	-	0	1	-	2	-	0	1	-	3						
Tex.	4	115	721	4,835	5,437	-	0	6	2	6	-	0	4	-	10						
MOUNTAIN	-	33	83	909	1,419	-	0	12	5	8	-	0	22	6	31						
Ariz.	-	0	0	-	-	-	0	10	3	5	-	0	8	1	-						
Colo.	-	13	44	341	568	-	0	4	-	1	-	0	10	2	16						
Idaho	N	0	0	N	N	-	0	1	1	1	-	0	6	-	7						
Mont.	-	3	20	105	213	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	1	1	-	0	3	3	1						
N. Mex.	-	4	20	134	145	-	0	1	-	-	-	0	1	-	-						
Utah	-	12	31	329	483	-	0	2	-	-	-	0	5	-	5						
Wyo.	-	0	1	-	10	-	0	0	-	-	-	0	2	-	2						
PACIFIC	1	3	12	105	80	-	0	38	1	49	-	0	23	-	15						
Alaska	-	2	11	83	39	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	1	49	-	0	20	-	14						
Hawaii	1	1	4	22	41	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	1						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	-	9	23	274	378	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


