Tenn.	N	0	0	N	N	75	168	257	5,109	4,134	-	2	8	54	65						
W.S. CENTRAL	2	5	17	119	168	145	870	1,257	24,108	27,103	1	3	10	103	94						
Ark.	2	1	8	38	59	84	84	124	2,547	2,877	-	1	2	16	22						
La.	-	4	11	81	109	60	151	532	3,706	4,499	-	1	4	30	38						
Okla.	-	0	0	-	-	1	32	199	559	2,202	1	1	9	56	33						
Tex.	N	0	0	N	N	-	608	825	17,296	17,525	-	0	1	1	1						
MOUNTAIN	3	23	54	541	633	168	229	323	6,452	6,088	-	5	14	165	188						
Ariz.	-	2	7	53	77	111	104	149	3,126	2,307	-	1	6	52	68						
Colo.	-	9	23	212	198	-	40	78	1,020	1,330	-	1	5	33	43						
Idaho	1	3	10	63	78	-	2	15	55	78	-	0	2	12	12						
Mont.	-	2	4	31	39	3	2	4	50	42	-	0	1	3	2						
Nev.	2	1	5	44	39	49	41	64	1,080	1,162	-	0	2	14	13						
N. Mex.	-	1	6	32	51	4	34	73	911	1,005	-	1	4	29	27						
Utah	-	4	15	87	126	1	7	12	190	141	-	1	3	19	22						
Wyo.	-	1	3	19	25	-	1	4	20	23	-	0	1	3	1						
PACIFIC	20	45	185	1,230	1,444	84	671	765	19,409	18,670	1	3	9	103	125						
Alaska	2	2	7	47	51	5	15	28	370	584	1	0	3	9	15						
Calif.	-	29	52	793	971	-	568	666	16,380	15,286	-	1	5	39	33						
Hawaii	-	0	4	15	24	-	13	20	363	404	-	0	3	10	18						
Oreg.	4	7	21	187	223	26	29	63	800	771	-	1	6	45	52						
Wash.	14	7	146	188	175	53	49	86	1,496	1,625	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	58	-	0	0	-	-						
P.R.	-	0	8	1	51	-	6	15	168	193	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	77	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


