Nebr.	-	0	5	-	11	-	0	8	-	-	-	0	22	-	-						
N. Dak.	-	0	5	8	5	-	0	8	-	-	-	0	11	-	-						
S. Dak.	-	0	4	9	9	-	0	17	-	-	-	0	28	-	-						
S. ATLANTIC	18	25	48	354	631	-	0	21	-	-	-	0	21	-	-						
Del.	-	0	2	3	2	-	0	1	-	-	-	0	2	-	-						
D.C.	-	0	2	-	8	-	0	3	-	-	-	0	1	-	-						
Fla.	14	12	33	208	342	-	0	5	-	-	-	0	5	-	-						
Ga.	-	1	6	18	12	-	0	6	-	-	-	0	10	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	4	-	-						
N.C.	N	0	0	N	N	-	0	3	-	-	-	0	0	-	-						
S.C.	-	0	11	30	-	-	0	5	-	-	-	0	2	-	-						
Va.	4	8	20	76	160	-	0	4	-	-	-	0	3	-	-						
W. Va.	-	2	12	19	107	-	0	1	-	-	-	0	3	-	-						
E.S. CENTRAL	2	3	9	51	73	-	0	20	-	-	-	0	22	1	1						
Ala.	2	3	9	50	68	-	0	7	-	-	-	0	4	-	1						
Ky.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Miss.	-	0	1	1	5	-	0	12	-	-	-	0	17	1	-						
Tenn.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
W.S. CENTRAL	33	41	215	439	693	-	2	145	-	-	-	1	166	-	-						
Ark.	-	3	19	22	65	-	0	9	-	-	-	0	3	-	-						
La.	-	1	12	15	42	-	0	18	-	-	-	0	26	-	-						
Okla.	N	0	0	N	N	-	0	24	-	-	-	0	22	-	-						
Tex.	33	35	213	402	586	-	2	105	-	-	-	1	131	-	-						
MOUNTAIN	3	20	49	179	589	-	0	37	1	1	-	0	22	-	-						
Ariz.	-	5	21	7	189	-	0	10	1	1	-	0	7	-	-						
Colo.	-	8	17	67	179	-	0	17	-	-	-	0	13	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	3	-	-						
Mont.	3	2	8	26	41	-	0	1	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
N. Mex.	-	1	5	18	46	-	0	9	-	-	-	0	5	-	-						
Utah	-	4	15	59	126	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	2	8	-	0	1	-	-	-	0	2	-	-						
PACIFIC	-	2	8	16	34	-	0	33	-	-	-	0	26	-	-						
Alaska	-	1	4	13	19	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	2	5	-	0	33	-	-	-	0	25	-	-						
Hawaii	-	0	2	1	10	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	-	-						
Wash.	N	0	0	N	N	-	0	4	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	4	-	48	-	0	1	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


