Ohio	-	1	5	1	-	12	20	46	62	77	1	3	10	5	5						
Wis.	N	0	0	N	N	-	12	46	6	35	-	3	21	-	9						
W.N. CENTRAL	-	1	7	6	1	17	40	103	98	116	6	11	40	29	14						
Iowa	-	0	0	-	-	-	8	19	9	30	-	2	15	5	3						
Kans.	-	0	4	4	1	3	8	27	33	20	-	2	8	3	2						
Minn.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mo.	-	0	2	2	-	11	16	46	44	48	4	5	32	14	5						
Nebr.	-	0	3	-	-	3	4	13	9	10	2	1	7	4	4						
N. Dak.	-	0	3	-	-	-	0	15	-	-	-	0	4	-	-						
S. Dak.	-	0	0	-	-	-	3	10	3	8	-	1	4	3	-						
S. ATLANTIC	11	17	53	28	172	144	273	730	724	716	7	13	28	41	40						
Del.	-	0	0	-	-	-	3	12	6	11	-	0	2	1	-						
D.C.	-	0	0	-	-	-	1	6	-	3	-	0	1	-	1						
Fla.	10	0	4	12	120	65	107	203	331	281	6	3	9	20	6						
Ga.	-	0	0	-	-	2	40	134	73	118	-	2	8	3	7						
Md.	-	6	13	10	10	11	18	45	65	58	-	1	3	3	7						
N.C.	-	0	0	-	-	53	30	251	127	109	1	2	11	4	9						
S.C.	N	0	0	N	N	5	26	71	60	61	-	0	4	1	-						
Va.	-	11	27	-	42	8	19	54	54	75	-	3	9	9	10						
W. Va.	1	0	30	6	-	-	0	18	8	-	-	0	2	-	-						
E.S. CENTRAL	-	3	11	7	11	18	64	190	141	182	-	4	18	14	12						
Ala.	-	2	7	6	6	7	19	70	40	58	-	0	15	2	2						
Ky.	-	0	2	1	1	5	11	30	27	28	-	1	5	3	3						
Miss.	-	0	1	-	-	-	22	66	39	35	-	0	4	4	1						
Tenn.	-	1	4	-	4	6	15	51	35	61	-	1	11	5	6						
W.S. CENTRAL	6	1	21	28	-	20	132	250	125	206	2	10	45	7	7						
Ark.	1	0	10	1	-	5	13	52	28	32	-	1	6	3	1						
La.	-	0	0	-	-	1	14	44	36	50	-	0	1	-	-						
Okla.	-	0	21	4	-	13	12	31	23	19	2	1	10	3	2						
Tex.	5	0	7	23	-	1	92	157	38	105	-	7	45	1	4						
MOUNTAIN	-	1	4	9	-	13	45	93	101	203	3	11	27	12	21						
Ariz.	N	0	0	N	N	8	15	35	48	71	-	1	7	1	2						
Colo.	-	0	0	-	-	-	9	23	11	43	-	3	9	1	10						
Idaho	-	0	1	-	-	-	3	8	4	19	-	1	8	2	4						
Mont.	N	0	0	N	N	1	2	10	7	3	-	1	4	-	-						
Nev.	-	0	2	-	-	3	3	7	7	16	-	0	7	-	1						
N. Mex.	-	0	4	9	-	-	6	22	9	30	-	1	3	3	3						
Utah	-	0	2	-	-	-	6	15	13	20	-	1	7	2	1						
Wyo.	-	0	0	-	-	1	1	9	2	1	3	0	7	3	-						
PACIFIC	-	4	13	1	6	36	92	173	230	335	3	9	28	9	17						
Alaska	-	0	2	1	2	-	1	6	7	7	-	0	1	-	-						
Calif.	-	3	12	-	2	24	72	141	182	253	-	4	14	2	12						
Hawaii	-	0	0	-	-	1	6	14	10	34	-	0	2	-	-						
Oreg.	-	0	2	-	2	-	6	12	15	32	1	1	11	3	4						
Wash.	-	0	0	-	-	11	9	40	16	9	2	2	19	4	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	3	-	0	0	-	-						
P.R.	-	0	6	-	2	-	3	12	3	13	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


