N. Dak.	-	0	7	3	7	-	0	1	2	2	-	0	3	2	4						
S. Dak.	-	0	0	-	1	-	0	1	1	1	-	0	1	3	4						
S. ATLANTIC	11	66	182	4,114	2,270	7	4	14	251	338	3	3	11	167	215						
Del.	-	12	34	697	482	-	0	1	4	5	-	0	1	1	6						
D.C.	-	0	7	13	62	-	0	1	3	5	-	0	0	-	2						
Fla.	2	1	11	90	34	1	1	7	57	61	3	1	7	67	79						
Ga.	-	0	3	9	8	-	0	3	35	88	-	0	3	24	19						
Md.	1	32	113	2,298	1,248	2	1	5	63	79	-	0	2	22	16						
N.C.	-	0	8	50	31	-	0	4	21	32	-	0	4	22	34						
S.C.	-	0	4	28	20	-	0	1	7	10	-	0	2	15	26						
Va.	8	14	62	850	357	4	1	6	59	55	-	0	2	14	22						
W. Va.	-	0	14	79	28	-	0	1	2	3	-	0	2	2	11						
E.S. CENTRAL	-	1	5	52	36	-	1	3	38	25	-	1	4	48	50						
Ala.	-	0	3	13	11	-	0	1	7	9	-	0	2	9	7						
Ky.	-	0	2	6	7	-	0	1	9	4	-	0	2	13	11						
Miss.	-	0	1	1	3	-	0	1	2	6	-	0	4	10	7						
Tenn.	-	0	4	32	15	-	0	2	20	6	-	0	2	16	25						
W.S. CENTRAL	-	1	6	69	30	-	1	29	80	129	-	1	15	94	107						
Ark.	-	0	1	1	-	-	0	1	2	4	-	0	2	9	11						
La.	-	0	1	2	1	-	0	2	14	9	-	0	4	27	36						
Okla.	-	0	0	-	-	-	0	3	6	10	-	0	4	17	15						
Tex.	-	1	6	66	29	-	1	25	58	106	-	1	11	41	45						
MOUNTAIN	-	1	4	44	31	-	1	6	63	77	1	1	4	65	71						
Ariz.	-	0	1	2	10	-	0	3	13	23	1	0	2	14	16						
Colo.	-	0	1	2	-	-	0	2	23	24	-	0	2	21	22						
Idaho	-	0	2	9	7	-	0	2	5	1	-	0	2	7	4						
Mont.	-	0	2	4	1	-	0	1	3	2	-	0	1	2	6						
Nev.	-	0	2	12	4	-	0	1	3	4	-	0	1	5	7						
N. Mex.	-	0	1	4	3	-	0	1	5	5	-	0	1	2	6						
Utah	-	0	2	8	5	-	0	3	11	18	-	0	2	12	6						
Wyo.	-	0	1	3	1	-	0	0	-	-	-	0	1	2	4						
PACIFIC	2	2	16	127	103	-	3	45	160	244	5	4	48	217	282						
Alaska	-	0	1	9	3	-	0	1	2	23	-	0	1	1	4						
Calif.	2	2	8	104	85	-	2	7	113	157	3	3	10	160	184						
Hawaii	N	0	0	N	N	-	0	0	-	8	-	0	1	1	10						
Oreg.	-	0	1	4	7	-	0	3	17	13	-	0	3	32	41						
Wash.	-	0	8	10	8	-	0	43	28	43	2	0	43	23	43						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	4	2	-	0	1	8	7						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


