S. ATLANTIC	30	46	73	567	545	570	1,315	1,651	15,513	18,494	11	15	40	272	240						
Del.	-	0	2	2	6	16	19	49	301	204	-	0	2	5	-						
D.C.	-	0	5	-	13	-	42	94	407	622	-	0	2	3	-						
Fla.	13	21	56	281	226	237	382	478	4,889	4,803	3	4	11	77	60						
Ga.	13	9	27	158	137	184	257	358	3,076	3,832	1	4	12	56	54						
Md.	1	5	11	47	56	-	97	250	736	1,202	1	2	5	27	28						
N.C.	N	0	0	N	N	-	217	544	2,395	3,811	5	1	12	41	30						
S.C.	-	2	5	21	31	-	144	219	1,728	1,974	-	1	10	39	32						
Va.	3	4	14	51	63	117	128	214	1,760	1,884	-	2	10	21	27						
W. Va.	-	1	5	7	13	16	17	32	221	162	1	0	3	3	9						
E.S. CENTRAL	3	3	13	40	39	289	544	789	5,472	7,234	3	4	12	80	74						
Ala.	3	3	13	40	39	-	169	255	1,853	2,173	-	1	7	33	18						
Ky.	N	0	0	N	N	94	89	215	1,133	978	-	0	2	11	15						
Miss.	N	0	0	N	N	170	121	223	1,125	1,782	-	0	2	10	8						
Tenn.	N	0	0	N	N	25	169	239	1,361	2,301	3	1	7	26	33						
W.S. CENTRAL	-	6	16	60	55	138	949	1,330	10,477	10,609	3	3	14	45	49						
Ark.	-	2	8	13	17	66	80	122	1,020	1,164	1	0	3	4	8						
La.	-	4	10	47	38	33	174	620	1,044	959	-	1	5	11	18						
Okla.	-	0	0	-	-	39	27	236	641	991	2	2	13	30	22						
Tex.	N	0	0	N	N	-	633	1,049	7,772	7,495	-	0	1	-	1						
MOUNTAIN	7	21	47	155	217	45	249	323	1,858	2,981	1	4	14	56	95						
Ariz.	-	2	4	16	24	-	107	161	230	1,311	-	1	5	16	34						
Colo.	3	6	15	32	65	40	57	100	737	621	-	1	5	10	17						
Idaho	2	3	10	26	29	-	3	8	20	34	-	0	2	5	4						
Mont.	1	1	4	8	13	3	2	8	42	22	-	0	2	1	2						
Nev.	-	1	5	15	16	-	45	79	431	394	-	0	1	4	9						
N. Mex.	-	2	7	21	19	2	33	60	286	476	1	1	3	14	15						
Utah	1	5	15	25	40	-	9	18	110	111	-	0	4	5	12						
Wyo.	-	0	4	12	11	-	0	4	2	12	-	0	1	1	2						
PACIFIC	27	47	116	551	451	430	786	923	9,791	9,364	1	3	9	49	62						
Alaska	-	2	6	9	17	2	15	33	202	165	-	0	2	2	4						
Calif.	17	29	47	393	291	344	667	770	8,267	7,954	-	1	3	12	25						
Hawaii	-	0	3	9	7	-	14	24	116	171	1	0	2	6	8						
Oreg.	2	7	14	69	90	24	28	45	397	358	-	1	6	27	25						
Wash.	8	8	83	71	46	60	63	99	809	716	-	0	3	2	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	1	-	1	2	6	24	85	57	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	7	-	40	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


