Ky.	N	0	0	N	N	67	90	153	4,405	3,266	-	0	1	2	9						
Miss.	N	0	0	N	N	145	132	401	7,090	7,910	-	0	2	13	10						
Tenn.	-	4	13	197	295	165	162	297	8,470	9,287	1	2	6	88	86						
W.S. CENTRAL	7	7	41	412	423	452	950	1,355	46,391	49,946	1	2	29	98	98						
Ark.	1	3	8	133	148	-	86	167	4,267	4,049	-	0	3	10	9						
La.	-	2	10	120	138	114	167	317	8,666	10,893	-	0	2	8	10						
Okla.	6	2	35	159	137	-	60	124	2,903	4,683	1	1	21	72	69						
Tex.	N	0	0	N	N	338	636	1,102	30,555	30,321	-	0	3	8	10						
MOUNTAIN	24	27	62	1,479	1,801	47	209	338	10,054	13,344	2	5	14	271	250						
Ariz.	3	3	8	133	189	23	63	109	3,142	4,882	1	2	11	106	87						
Colo.	4	10	27	532	562	-	58	100	2,900	3,255	1	1	4	54	56						
Idaho	2	3	14	191	206	2	3	13	173	256	-	0	4	12	8						
Mont.	4	1	9	84	109	-	2	10	103	112	-	0	1	2	2						
Nev.	-	1	8	89	139	21	39	130	1,997	2,307	-	0	2	14	12						
N. Mex.	-	1	7	85	115	-	24	104	1,200	1,664	-	0	4	36	40						
Utah	11	6	22	341	435	-	10	36	426	791	-	1	5	43	39						
Wyo.	-	0	3	24	46	1	2	9	113	77	-	0	2	4	6						
PACIFIC	54	53	185	2,765	3,289	284	601	759	29,236	36,000	1	2	7	115	139						
Alaska	3	2	10	99	78	13	10	24	493	545	-	0	2	16	15						
Calif.	19	35	91	1,792	2,202	218	501	657	24,320	30,101	-	0	3	24	46						
Hawaii	-	1	4	40	74	-	11	22	540	641	-	0	2	19	11						
Oreg.	1	8	18	434	448	17	23	48	1,196	1,189	1	1	4	53	64						
Wash.	31	8	87	400	487	36	54	90	2,687	3,524	-	0	3	3	3						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	73	134	-	0	0	-	1						
P.R.	-	2	13	150	365	7	5	25	268	310	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	39	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


