La.	-	3	10	33	27	3	162	410	1,523	2,830	-	0	1	8	4						
Okla.	1	3	11	22	16	919	68	142	1,535	1,509	1	1	16	26	35						
Tex.	N	0	0	N	N	-	599	725	6,941	9,903	-	0	1	-	5						
MOUNTAIN	12	27	62	302	359	341	191	339	2,112	3,474	1	5	11	92	136						
Ariz.	1	3	10	49	32	43	62	84	650	1,107	-	1	7	34	58						
Colo.	6	10	27	95	130	221	53	101	446	891	1	1	5	23	26						
Idaho	-	3	14	29	38	-	3	13	32	58	-	0	4	2	1						
Mont.	-	2	9	26	22	-	2	6	24	33	-	0	1	1	1						
Nev.	3	2	8	19	33	56	33	129	597	785	-	0	2	9	7						
N. Mex.	-	1	8	21	31	15	24	48	282	391	-	1	4	12	22						
Utah	2	7	18	47	62	6	6	16	60	182	-	1	2	11	21						
Wyo.	-	0	3	16	11	-	2	8	21	27	-	0	2	-	-						
PACIFIC	41	46	539	664	740	223	608	730	8,295	11,318	-	2	6	43	46						
Alaska	2	2	10	20	22	15	12	24	227	151	-	0	2	3	6						
Calif.	25	36	59	483	563	187	467	572	6,827	8,401	-	0	3	7	13						
Hawaii	-	0	4	3	10	-	12	21	167	177	-	0	2	12	7						
Oreg.	2	7	16	89	145	-	23	48	324	417	-	1	4	18	20						
Wash.	12	0	486	69	-	21	98	162	750	2,172	-	0	2	3	-						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	18	-	0	0	-	-						
P.R.	-	3	15	25	46	4	5	22	60	71	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	6	12	38	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


