La.	-	3	8	5	14	107	90	272	507	864	2	0	4	6	4						
Okla.	-	0	5	-	8	16	75	332	207	495	4	1	7	7	3						
Tex.	N	0	0	N	N	-	602	959	1,141	2,466	-	0	1	-	-						
MOUNTAIN	16	31	51	58	111	158	178	235	599	641	3	5	15	17	46						
Ariz.	1	3	8	5	15	81	57	87	187	200	1	2	7	3	18						
Colo.	12	13	27	34	32	15	54	95	127	225	2	1	5	8	7						
Idaho	3	4	9	12	17	-	2	14	-	9	-	0	2	2	2						
Mont.	-	2	7	1	6	1	2	6	6	6	-	0	1	-	-						
Nev.	-	2	11	4	5	25	30	94	146	150	-	0	1	1	2						
N. Mex.	-	2	5	2	4	33	21	35	122	29	-	1	3	3	8						
Utah	-	4	11	-	21	3	5	15	11	22	-	0	3	-	5						
Wyo.	-	0	3	-	11	-	0	4	-	-	-	0	2	-	4						
PACIFIC	27	53	95	129	170	447	605	815	2,139	2,256	1	2	21	15	11						
Alaska	-	1	6	2	6	-	23	37	50	108	-	0	2	2	3						
Calif.	21	33	57	96	121	395	501	691	1,875	1,831	-	0	18	4	-						
Hawaii	-	1	4	-	4	-	14	26	-	56	-	0	2	-	3						
Oreg.	3	9	20	25	30	8	19	34	58	74	1	1	5	9	3						
Wash.	3	8	49	6	9	44	53	86	156	187	-	0	2	-	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	-	-	0	5	-	-	-	0	0	-	-						
P.R.	-	1	8	2	1	-	6	14	16	12	-	0	1	-	-						
V.I.	-	0	0	-	-	-	3	7	-	5	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


