E.S. CENTRAL	1	4	11	35	88	277	483	696	6,323	6,452	-	3	10	54	58						
Ala.	1	4	11	33	48	-	161	381	1,879	1,991	-	1	4	19	6						
Ky.	N	0	0	N	N	117	71	160	988	1,104	-	1	3	11	11						
Miss.	N	0	0	N	N	96	111	216	1,489	1,514	-	0	2	4	5						
Tenn.	-	0	4	2	40	64	146	194	1,967	1,843	-	1	4	20	36						
W.S. CENTRAL	-	6	14	44	96	513	869	1,223	12,441	13,510	3	3	23	49	50						
Ark.	-	2	7	24	28	78	95	138	1,406	1,276	2	0	3	12	8						
La.	-	3	8	20	40	58	97	284	1,451	1,987	-	0	4	19	11						
Okla.	-	0	5	-	28	65	80	332	1,007	1,068	-	1	19	17	27						
Tex.	N	0	0	N	N	312	600	866	8,577	9,179	1	0	1	1	4						
MOUNTAIN	25	30	57	282	473	98	188	230	2,353	2,636	1	5	12	97	124						
Ariz.	2	3	8	32	45	29	58	83	518	931	-	2	6	41	51						
Colo.	18	12	27	122	197	40	51	93	678	789	-	1	5	20	28						
Idaho	2	4	9	38	62	1	2	14	42	33	1	0	2	4	6						
Mont.	3	1	6	10	38	-	2	5	23	38	-	0	1	2	-						
Nev.	-	2	11	24	16	24	35	103	626	454	-	0	2	8	4						
N. Mex.	-	2	6	13	20	4	26	100	397	291	-	1	4	16	15						
Utah	-	5	13	32	78	-	5	15	55	89	-	0	3	6	15						
Wyo.	-	0	5	11	17	-	1	4	14	11	-	0	1	-	5						
PACIFIC	33	52	132	643	728	305	641	809	9,369	8,676	1	3	20	57	44						
Alaska	-	2	6	15	28	-	21	36	251	424	-	0	2	7	9						
Calif.	23	32	57	433	458	247	522	684	7,390	6,993	-	0	16	9	-						
Hawaii	-	1	4	5	19	-	13	26	133	207	-	0	2	8	9						
Oreg.	4	8	20	113	147	28	19	29	336	319	-	2	6	32	24						
Wash.	6	8	71	77	76	30	61	115	1,259	733	1	0	2	1	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	0	5	6	4	-	0	0	-	-						
P.R.	-	0	8	8	21	11	6	14	112	73	-	0	0	-	1						
V.I.	-	0	0	-	-	-	3	7	-	24	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


