Ohio	49	54	128	1,768	3,598	-	0	3	13	12	-	0	2	2	9						
Wis.	-	6	38	349	847	-	0	2	2	7	-	0	1	4	6						
W.N. CENTRAL	22	25	145	904	1,229	-	0	6	38	243	-	0	23	145	727						
Iowa	N	0	0	N	N	-	0	3	5	11	-	0	1	4	16						
Kans.	-	6	36	300	459	-	0	2	5	13	-	0	3	17	26						
Minn.	-	0	0	-	-	-	0	2	3	44	-	0	6	18	56						
Mo.	22	12	51	536	702	-	0	3	8	58	-	0	1	7	14						
Nebr.	N	0	0	N	N	-	0	1	4	20	-	0	8	33	139						
N. Dak.	-	0	140	48	-	-	0	2	2	49	-	0	11	40	317						
S. Dak.	-	0	5	20	68	-	0	5	11	48	-	0	6	26	159						
S. ATLANTIC	24	90	167	3,426	4,063	-	0	3	11	41	-	0	2	8	38						
Del.	-	1	6	42	37	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	21	26	-	0	0	-	-	-	0	0	-	-						
Fla.	19	28	87	1,288	968	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	3	23	-	0	1	1	26						
Md.	N	0	0	N	N	-	0	2	5	5	-	0	2	5	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	-	17	66	670	817	-	0	1	-	2	-	0	0	-	2						
Va.	-	20	81	847	1,323	-	0	0	-	3	-	0	1	1	2						
W. Va.	5	14	66	558	892	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	-	18	101	911	412	-	0	10	48	69	-	0	10	74	85						
Ala.	-	18	101	901	410	-	0	5	12	15	-	0	2	4	5						
Ky.	N	0	0	N	N	-	0	1	1	3	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	6	30	47	-	0	10	64	76						
Tenn.	N	0	0	N	N	-	0	1	5	4	-	0	2	6	4						
W.S. CENTRAL	27	182	886	6,447	8,123	-	0	14	53	242	-	1	10	51	138						
Ark.	-	11	38	469	607	-	0	2	8	12	-	0	1	-	6						
La.	-	1	10	61	99	-	0	3	9	24	-	0	6	27	11						
Okla.	N	0	0	N	N	-	0	2	3	57	-	0	3	6	45						
Tex.	27	166	852	5,917	7,417	-	0	10	33	149	-	0	6	18	76						
MOUNTAIN	7	40	105	1,464	2,028	-	0	11	64	276	-	0	22	150	1,029						
Ariz.	-	0	0	-	-	-	0	9	37	42	-	0	4	20	40						
Colo.	7	14	43	658	845	-	0	4	13	98	-	0	12	64	476						
Idaho	N	0	0	N	N	-	0	1	2	11	-	0	7	30	118						
Mont.	-	5	27	223	301	-	0	1	-	36	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	8	1	-	0	3	7	10						
N. Mex.	-	4	22	165	310	-	0	1	3	38	-	0	1	1	21						
Utah	-	10	55	408	548	-	0	1	1	27	-	0	3	15	41						
Wyo.	-	0	9	10	24	-	0	0	-	23	-	0	2	8	158						
PACIFIC	-	1	7	64	55	3	0	33	190	157	1	0	17	111	240						
Alaska	-	1	5	50	29	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	3	0	33	189	150	1	0	16	106	221						
Hawaii	-	0	6	14	26	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	7	-	0	2	4	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	218	-	0	0	-	-	-	0	0	-	-						
P.R.	4	8	20	340	605	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


