Ind.	-	366	797	-	374	-	0	0	-	NN	-	3	10	1	6						
Mich.	940	946	1,419	1,751	2,104	-	0	0	-	NN	2	5	18	6	14						
Ohio	169	991	1,109	707	2,055	-	0	0	-	NN	9	7	24	23	11						
Wis.	177	427	514	422	833	-	0	0	-	NN	-	9	57	-	14						
W.N. CENTRAL	149	1,383	1,556	645	2,767	-	0	0	-	NN	2	21	83	8	16						
Iowa	10	202	237	146	479	-	0	0	-	NN	-	4	24	-	6						
Kans.	-	189	235	53	395	-	0	0	-	NN	-	2	9	-	3						
Minn.	-	280	348	1	643	-	0	0	-	NN	-	0	16	-	-						
Mo.	127	505	620	312	880	-	0	0	-	NN	2	4	30	4	5						
Nebr.	-	97	173	56	202	-	0	0	-	NN	-	3	26	4	2						
N. Dak.	-	28	79	-	36	-	0	0	-	NN	-	0	9	-	-						
S. Dak.	12	62	78	77	132	-	0	0	-	NN	-	1	6	-	-						
S. ATLANTIC	2,655	4,737	5,653	6,864	8,732	-	0	0	-	NN	21	18	51	31	21						
Del.	50	85	220	133	156	-	0	0	-	NN	-	0	1	-	-						
D.C.	-	91	177	76	126	-	0	0	-	NN	-	0	1	-	-						
Fla.	620	1,460	1,708	1,668	2,649	-	0	0	-	NN	13	7	19	19	8						
Ga.	-	610	1,217	-	489	-	0	0	-	NN	5	5	31	7	10						
Md.	405	469	804	735	443	-	0	0	-	NN	2	1	3	2	1						
N.C.	466	759	1,563	1,835	2,249	-	0	0	-	NN	-	0	12	-	-						
S.C.	334	535	847	658	1,038	-	0	0	-	NN	1	1	8	1	1						
Va.	704	597	882	1,561	1,483	-	0	0	-	NN	-	2	8	2	-						
W. Va.	76	74	122	198	99	-	0	0	-	NN	-	0	3	-	1						
E.S. CENTRAL	480	1,753	2,416	1,475	2,747	-	0	0	-	NN	1	4	19	2	8						
Ala.	426	533	792	867	933	-	0	0	-	NN	-	2	13	-	-						
Ky.	54	269	614	54	326	-	0	0	-	NN	-	1	6	1	2						
Miss.	-	377	780	230	441	-	0	0	-	NN	-	0	2	-	3						
Tenn.	-	566	796	324	1,047	-	0	0	-	NN	1	1	5	1	3						
W.S. CENTRAL	1,171	3,003	4,310	2,892	7,672	-	0	0	-	NN	-	7	29	-	2						
Ark.	233	275	391	570	536	-	0	0	-	NN	-	0	3	-	-						
La.	642	310	824	1,030	1,474	-	0	0	-	NN	-	1	6	-	-						
Okla.	296	251	1,374	299	1,403	-	0	0	-	NN	-	1	8	-	-						
Tex.	-	2,273	3,183	993	4,259	-	0	0	-	NN	-	4	22	-	2						
MOUNTAIN	677	1,438	1,913	1,379	2,237	87	0	208	295	NN	-	10	30	5	22						
Ariz.	301	509	706	388	503	87	0	207	294	NN	-	0	3	-	2						
Colo.	-	336	560	185	735	-	0	0	-	NN	-	2	8	1	2						
Idaho	-	69	200	-	118	-	0	0	-	NN	-	2	7	3	3						
Mont.	23	60	82	73	94	-	0	0	-	NN	-	1	4	-	3						
Nev.	171	175	329	368	296	-	0	0	-	NN	-	0	7	-	1						
N. Mex.	182	150	274	293	71	-	0	0	-	NN	-	2	12	1	6						
Utah	-	119	175	72	344	-	0	1	1	NN	-	1	5	-	3						
Wyo.	-	40	90	-	76	-	0	0	-	NN	-	0	2	-	2						
PACIFIC	1,337	3,695	4,557	4,061	6,840	32	0	54	86	NN	2	12	28	7	20						
Alaska	-	112	148	103	260	-	0	0	-	NN	-	0	1	-	1						
Calif.	846	2,766	3,568	2,985	5,225	32	0	54	86	NN	2	6	18	4	14						
Hawaii	-	112	158	-	256	-	0	0	-	NN	-	0	1	-	-						
Oreg.	169	212	496	354	310	-	0	0	-	NN	-	3	13	3	5						
Wash.	322	406	661	619	789	-	0	0	-	NN	-	1	6	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	NN	N	0	0	N	NN						
C.N.M.I.	-	-	-	-	-	-	-	-	-	NN	-	-	-	-	-						
Guam	-	8	31	-	-	-	0	0	-	NN	-	0	0	-	-						
P.R.	-	92	265	116	168	-	0	0	-	NN	N	0	0	N	NN						
V.I.	-	12	29	-	12	-	0	0	-	NN	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


