Alaska	-	0	2	1	1	-	0	1	1	3	-	0	2	2	3						
Calif.	1	2	6	75	27	2	2	8	45	46	4	2	8	69	143						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	2						
Oreg.	-	0	3	6	13	-	0	2	5	4	-	1	7	21	21						
Wash.	-	0	12	3	-	-	0	3	5	4	-	0	6	9	16						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


