Tenn.	-	4	18	26	46	-	151	206	1,694	2,132	3	2	10	27	30						
W.S. CENTRAL	-	7	19	75	80	227	887	1,553	8,036	11,822	3	2	10	38	36						
Ark.	-	3	9	21	25	120	84	139	990	1,165	-	0	3	4	8						
La.	-	1	7	29	40	-	156	343	910	2,660	-	0	2	7	7						
Okla.	-	3	10	25	15	107	64	613	1,087	618	3	1	7	25	20						
Tex.	N	0	0	N	N	-	562	951	5,049	7,379	-	0	2	2	1						
MOUNTAIN	18	29	61	363	292	74	163	255	1,606	2,269	1	5	15	94	83						
Ariz.	1	4	11	37	42	23	58	108	390	670	-	1	9	36	31						
Colo.	13	9	26	172	87	13	40	99	595	688	1	1	6	25	22						
Idaho	4	4	10	51	29	4	2	8	22	25	-	0	1	2	1						
Mont.	-	2	11	28	24	2	1	6	34	26	-	0	1	-	1						
Nev.	-	1	10	15	7	32	26	94	376	523	-	0	2	4	6						
N. Mex.	-	1	8	14	26	-	21	36	134	236	-	1	5	13	12						
Utah	-	5	13	32	62	-	5	13	48	88	-	1	4	9	10						
Wyo.	-	1	5	14	15	-	1	7	7	13	-	0	2	5	-						
PACIFIC	36	53	159	577	518	345	531	626	6,677	8,106	1	2	9	28	43						
Alaska	-	2	7	21	16	-	20	36	282	218	-	0	3	8	3						
Calif.	23	33	60	364	375	291	439	545	5,656	6,732	-	0	4	-	11						
Hawaii	-	0	2	-	6	-	13	24	163	151	-	0	3	-	16						
Oreg.	4	9	18	119	80	-	18	43	106	318	1	1	4	18	12						
Wash.	9	7	106	73	41	54	39	64	470	687	-	0	4	2	1						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	2	10	2	39	2	4	24	57	50	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	8	35	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


