Iowa	2	4	15	262	278	4	37	54	1,846	1,747	-	0	1	3	1						
Kans.	-	2	8	94	204	-	42	57	2,018	2,006	-	0	2	19	23						
Minn.	-	0	13	-	821	-	38	56	1,820	2,064	-	0	5	-	75						
Mo.	4	8	23	403	413	-	150	204	7,245	6,876	2	1	5	83	82						
Nebr.	-	3	11	166	214	25	24	51	1,249	1,147	-	0	2	26	26						
N. Dak.	-	0	12	38	31	-	4	8	185	193	-	0	6	14	12						
S. Dak.	1	1	8	105	97	2	11	20	549	453	-	0	1	1	-						
S. ATLANTIC	33	51	98	2,594	3,862	1,266	1,486	1,927	73,147	73,554	3	14	31	688	737						
Del.	1	0	3	33	34	20	15	31	781	957	-	0	2	5	5						
D.C.	-	0	3	31	55	-	38	98	1,924	2,033	-	0	0	-	6						
Fla.	26	23	50	1,193	2,067	207	378	462	18,903	19,595	-	5	12	218	185						
Ga.	-	10	51	645	785	294	311	874	15,134	14,791	1	2	7	122	158						
Md.	5	6	13	297	258	-	120	203	5,603	7,044	1	2	5	91	68						
N.C.	N	0	0	N	N	400	323	548	16,040	13,542	-	1	7	74	123						
S.C.	-	2	8	111	142	170	152	257	7,938	7,769	-	1	5	70	80						
Va.	1	5	32	262	474	165	111	352	6,051	7,270	1	1	8	91	82						
W. Va.	-	0	8	22	47	10	17	29	773	553	-	0	9	17	30						
E.S. CENTRAL	1	3	9	160	216	323	515	1,007	25,225	24,116	2	3	12	199	174						
Ala.	1	3	9	160	216	174	162	408	8,583	7,616	-	1	4	47	30						
Ky.	N	0	0	N	N	70	77	712	4,374	3,612	1	1	4	41	36						
Miss.	N	0	0	N	N	-	113	191	5,062	5,944	1	0	3	19	15						
Tenn.	N	0	0	N	N	79	145	224	7,206	6,944	-	2	5	92	93						
W.S. CENTRAL	2	5	15	250	382	211	885	1,181	43,241	48,066	5	2	26	140	136						
Ark.	1	2	9	117	129	86	89	138	4,523	4,602	1	0	3	31	18						
La.	1	2	10	133	191	98	136	313	6,486	8,585	-	1	4	45	29						
Okla.	-	0	0	-	62	27	51	254	2,658	4,101	4	1	19	62	81						
Tex.	N	0	0	N	N	-	589	839	29,574	30,778	-	0	4	2	8						
MOUNTAIN	24	25	45	1,292	1,719	6	207	289	10,361	9,168	1	5	12	251	294						
Ariz.	2	3	6	123	161	-	80	131	4,240	3,124	-	1	6	84	108						
Colo.	14	11	25	618	680	-	41	89	2,114	2,683	1	1	5	64	81						
Idaho	4	3	9	158	208	1	2	13	128	136	-	0	2	21	18						
Mont.	3	2	5	79	107	-	1	4	79	99	-	0	1	3	2						
Nev.	1	1	7	74	104	3	39	103	1,900	1,668	-	0	2	17	10						
N. Mex.	-	2	6	90	103	-	33	98	1,605	1,118	-	1	4	42	40						
Utah	-	3	9	128	303	2	5	10	255	303	-	0	3	18	29						
Wyo.	-	0	5	22	53	-	0	3	40	37	-	0	1	2	6						
PACIFIC	28	47	128	2,450	2,749	272	628	791	31,028	31,106	2	3	9	169	144						
Alaska	-	2	7	95	95	-	20	31	938	1,250	-	0	3	25	25						
Calif.	17	33	67	1,619	1,668	201	518	695	25,608	25,316	1	1	5	44	26						
Hawaii	1	0	4	34	54	-	13	24	628	727	1	0	3	26	20						
Oreg.	4	7	20	347	477	23	27	60	1,386	1,026	-	1	6	71	64						
Wash.	6	7	57	355	455	48	50	79	2,468	2,787	-	0	1	3	9						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	3	-	0	5	6	99	-	0	0	-	-						
P.R.	-	0	4	38	92	-	6	14	312	301	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	10	113	132	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


