Tenn.	4	5	16	285	234	168	182	261	9,323	9,415	-	1	6	84	71						
W.S. CENTRAL	7	7	55	373	339	150	982	1,201	47,682	48,832	2	2	34	92	84						
Ark.	4	2	13	112	132	57	77	123	3,921	4,137	-	0	2	8	8						
La.	-	2	11	123	86	11	221	384	10,669	10,476	-	0	2	7	21						
Okla.	3	3	42	138	121	82	95	235	4,702	4,647	2	1	29	69	47						
Tex.	N	0	0	N	N	-	593	745	28,390	29,572	-	0	3	8	8						
MOUNTAIN	22	32	69	1,739	1,641	56	245	321	11,771	15,015	1	4	11	243	202						
Ariz.	1	3	11	187	160	21	102	167	4,472	5,641	1	1	6	86	81						
Colo.	9	10	26	564	539	-	44	93	2,273	3,606	-	1	4	55	50						
Idaho	8	3	19	203	185	-	4	19	256	192	-	0	1	8	7						
Mont.	2	2	8	109	100	-	1	48	111	191	-	0	1	2	-						
Nev.	2	1	7	93	108	-	45	87	2,208	2,727	-	0	1	8	14						
N. Mex.	-	2	5	106	78	-	31	63	1,572	1,691	-	1	4	39	32						
Utah	-	7	33	434	434	35	15	34	804	847	-	0	4	40	14						
Wyo.	-	1	4	43	37	-	1	5	75	120	-	0	1	5	4						
PACIFIC	32	61	558	3,134	2,732	309	688	875	34,085	39,387	-	2	16	117	114						
Alaska	-	1	5	74	107	6	10	27	471	593	-	0	3	13	12						
Calif.	17	42	93	2,118	2,178	269	599	734	29,691	32,464	-	0	10	35	30						
Hawaii	-	0	4	11	52	-	12	24	611	871	-	0	1	1	20						
Oreg.	1	9	17	436	395	29	22	63	1,087	1,393	-	1	5	65	52						
Wash.	14	8	449	495	-	5	41	142	2,225	4,066	-	0	5	3	-						
Amer. Samoa	-	0	0	-	N	-	0	2	3	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	112	98	-	0	0	-	1						
P.R.	-	6	21	308	255	10	5	23	310	291	-	0	1	2	3						
V.I.	-	0	0	-	-	-	1	3	39	39	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


