Ala.	5	6	27	215	418	-	0	1	1	-	-	0	1	2	-						
Ky.	N	0	0	N	N	-	0	0	-	3	-	0	1	1	-						
Miss.	-	0	2	7	4	-	0	1	2	28	-	0	2	3	21						
Tenn.	N	0	0	N	N	-	0	0	-	4	-	0	1	1	5						
W.S. CENTRAL	34	54	285	2,061	3,969	1	0	9	41	112	-	0	3	11	33						
Ark.	-	3	32	122	410	-	0	3	3	6	-	0	0	-	-						
La.	-	1	5	40	114	1	0	3	12	10	-	0	1	6	9						
Okla.	N	0	0	N	N	-	0	1	-	7	-	0	0	-	2						
Tex.	34	47	272	1,899	3,445	-	0	9	26	89	-	0	2	5	22						
MOUNTAIN	16	21	37	767	1,060	-	0	11	77	76	-	0	10	80	118						
Ariz.	-	0	0	-	-	-	0	10	58	12	-	0	9	43	7						
Colo.	14	8	19	314	408	-	0	4	10	35	-	0	6	28	65						
Idaho	N	0	0	N	N	-	0	0	-	9	-	0	2	1	27						
Mont.	2	3	17	160	126	-	0	0	-	2	-	0	0	-	3						
Nev.	N	0	0	N	N	-	0	0	-	7	-	0	1	2	5						
N. Mex.	-	2	8	83	97	-	0	3	8	6	-	0	2	3	2						
Utah	-	6	22	197	429	-	0	0	-	1	-	0	0	-	1						
Wyo.	-	0	3	13	-	-	0	1	1	4	-	0	1	3	8						
PACIFIC	-	1	5	39	87	-	0	6	30	85	-	0	4	20	64						
Alaska	-	0	5	31	53	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	6	30	58	-	0	4	20	42						
Hawaii	-	0	2	8	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	1	-	0	0	-	10						
Wash.	N	0	0	N	N	-	0	0	-	26	-	0	0	-	12						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	3	12	19	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	30	207	427	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


