Nebr.	7	3	9	177	206	-	23	55	1,357	1,412	1	0	4	26	30						
N. Dak.	-	0	16	27	20	-	2	14	110	139	2	0	4	8	12						
S. Dak.	-	1	5	65	134	-	5	14	258	369	-	0	0	-	-						
S. ATLANTIC	45	69	109	3,637	3,074	424	1,113	1,694	56,368	84,768	12	13	31	705	697						
Del.	-	0	3	28	42	21	18	37	971	1,022	-	0	1	5	8						
D.C.	-	0	5	24	71	6	48	88	2,526	2,635	-	0	1	2	8						
Fla.	43	37	59	1,937	1,355	167	410	476	20,564	23,031	4	4	10	222	189						
Ga.	-	10	67	805	687	3	228	876	10,240	15,396	3	3	9	153	146						
Md.	2	5	13	269	282	42	114	212	5,956	6,521	4	1	6	97	91						
N.C.	N	0	0	N	N	-	0	175	-	15,797	-	0	17	69	76						
S.C.	-	2	8	104	134	87	159	412	7,854	9,384	-	1	5	69	61						
Va.	-	8	17	416	432	96	147	272	7,786	10,243	-	1	5	57	92						
W. Va.	-	1	5	54	71	2	9	20	471	739	1	0	3	31	26						
E.S. CENTRAL	7	7	22	406	500	101	495	687	25,159	30,173	10	3	9	169	148						
Ala.	-	4	13	192	277	1	136	186	6,597	9,623	1	1	4	40	25						
Ky.	N	0	0	N	N	-	72	156	3,795	4,531	-	0	5	19	8						
Miss.	N	0	0	N	N	-	138	252	6,831	7,352	-	0	1	5	14						
Tenn.	7	4	18	214	223	100	157	230	7,936	8,667	9	2	6	105	101						
W.S. CENTRAL	3	7	22	413	451	13	790	1,440	39,703	50,704	4	2	22	118	110						
Ark.	3	2	9	150	139	-	0	22	-	4,492	-	0	3	19	15						
La.	-	1	7	96	150	-	167	418	8,193	9,325	-	0	1	12	12						
Okla.	-	3	18	167	162	13	59	612	4,324	5,142	4	1	20	82	73						
Tex.	N	0	0	N	N	-	554	695	27,186	31,745	-	0	1	5	10						
MOUNTAIN	12	27	60	1,530	1,629	53	175	233	8,684	11,484	6	5	11	240	286						
Ariz.	2	4	7	194	140	52	59	91	3,112	3,402	2	2	8	81	104						
Colo.	6	8	26	498	560	-	40	106	2,261	3,690	4	1	6	73	55						
Idaho	3	3	10	202	202	-	1	8	95	183	-	0	1	5	12						
Mont.	-	2	11	129	92	-	1	5	76	120	-	0	1	2	5						
Nev.	-	1	10	74	121	-	28	93	1,694	2,143	-	0	2	16	16						
N. Mex.	-	2	8	105	104	-	22	52	1,095	1,351	-	0	3	28	48						
Utah	-	5	12	263	362	1	5	12	279	472	-	1	2	32	42						
Wyo.	1	1	5	65	48	-	1	7	72	123	-	0	1	3	4						
PACIFIC	25	52	130	2,691	2,978	263	541	764	28,025	30,789	-	2	8	127	147						
Alaska	-	2	7	106	106	-	18	32	857	556	-	0	3	20	21						
Calif.	20	34	60	1,773	1,967	190	449	657	23,511	25,323	-	0	4	25	46						
Hawaii	-	0	2	18	42	-	12	24	597	597	-	0	3	25	21						
Oreg.	5	7	18	405	451	42	19	44	1,015	1,225	-	1	4	52	57						
Wash.	-	7	74	389	412	31	39	71	2,045	3,088	-	0	2	5	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	73	-	0	0	-	-						
P.R.	-	2	10	102	217	-	4	24	224	273	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	93	118	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


