Ind.	2	5	20	107	98	-	0	2	-	-	-	0	1	-	-						
Mich.	8	18	45	309	377	-	0	7	-	-	-	0	2	-	-						
Ohio	19	20	47	319	385	-	0	3	-	-	-	0	3	-	-						
Wis.	-	0	1	1	1	-	0	1	-	-	-	0	1	-	-						
W.N. CENTRAL	-	14	32	160	247	-	0	9	-	1	-	0	7	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Kans.	-	7	21	85	117	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	-	4	18	64	91	-	0	2	-	1	-	0	2	-	-						
Nebr.	-	0	3	3	11	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	12	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	8	16	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	31	32	55	503	708	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	2	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	8	-	0	3	-	-	-	0	3	-	-						
Fla.	31	17	50	404	349	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	9	-	-	-	0	0	-	-	-	0	0	-	-						
Va.	-	9	24	68	156	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	4	16	29	193	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	14	79	111	-	0	11	-	-	-	0	5	-	1						
Ala.	-	5	14	73	103	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	6	8	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	65	55	240	939	844	-	0	4	-	-	-	0	3	-	-						
Ark.	-	4	28	60	95	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	11	31	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	65	49	232	868	718	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	17	29	60	534	720	-	0	11	-	-	-	0	5	-	-						
Ariz.	2	10	26	183	266	-	0	7	-	-	-	0	4	-	-						
Colo.	15	7	32	159	166	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	-	2	7	36	90	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	43	18	-	0	1	-	-	-	0	0	-	-						
Utah	-	6	16	106	174	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	7	6	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	2	9	35	58	-	0	18	-	-	-	0	8	-	-						
Alaska	-	1	4	20	23	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	5	17	-	0	18	-	-	-	0	8	-	-						
Hawaii	-	0	4	10	18	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	16	-	-	-	-	-	-	-	-	-	-						
P.R.	-	6	21	48	137	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


