Minn.	-	0	575	343	6	-	61	92	1,782	2,156	1	0	21	35	35						
Mo.	15	9	23	303	284	93	162	216	5,051	6,536	-	1	6	51	31						
Nebr.	4	4	8	121	79	33	26	47	889	959	-	0	3	18	13						
N. Dak.	-	0	36	14	10	2	2	7	66	70	-	0	2	8	2						
S. Dak.	-	2	8	61	56	-	5	11	180	160	-	0	0	-	-						
S. ATLANTIC	84	53	102	1,480	1,741	1,112	1,319	3,072	39,792	50,866	10	11	29	386	416						
Del.	-	1	6	25	24	21	20	44	716	880	-	0	2	6	5						
D.C.	1	1	5	25	40	5	48	104	1,657	1,501	-	0	1	5	2						
Fla.	45	24	47	744	752	370	470	549	14,711	14,398	6	3	10	126	113						
Ga.	22	11	29	350	377	-	214	561	3,039	10,907	4	3	8	100	78						
Md.	3	1	18	32	151	102	121	188	3,826	4,102	-	0	3	7	63						
N.C.	N	0	0	N	N	-	98	1,949	2,638	7,994	-	1	9	49	43						
S.C.	1	3	7	69	59	350	186	833	6,214	6,707	-	1	7	36	36						
Va.	12	8	39	207	318	260	150	486	6,532	3,784	-	1	6	41	59						
W. Va.	-	0	8	28	20	4	15	34	459	593	-	0	3	16	17						
E.S. CENTRAL	-	9	23	257	316	559	566	945	18,624	20,159	3	2	8	88	97						
Ala.	-	5	11	146	158	30	189	287	5,784	6,976	-	0	2	15	22						
Ky.	N	0	0	N	N	109	89	161	2,807	1,753	-	0	1	2	6						
Miss.	N	0	0	N	N	202	131	401	4,552	5,258	-	0	2	11	7						
Tenn.	-	4	16	111	158	218	166	295	5,481	6,172	3	2	6	60	62						
W.S. CENTRAL	9	7	41	211	228	154	1,007	1,355	30,756	31,919	-	2	29	80	70						
Ark.	8	3	11	81	77	80	86	167	2,940	2,616	-	0	3	6	7						
La.	-	2	14	64	74	38	185	297	5,548	7,292	-	0	2	7	4						
Okla.	1	3	35	66	77	36	84	171	2,434	3,161	-	1	21	61	53						
Tex.	N	0	0	N	N	-	646	1,102	19,834	18,850	-	0	3	6	6						
MOUNTAIN	13	31	68	790	938	68	230	332	6,505	8,749	2	5	14	207	176						
Ariz.	-	3	11	69	112	5	76	115	2,111	3,240	1	2	11	93	67						
Colo.	5	11	26	310	296	16	58	91	1,763	2,174	-	1	4	38	44						
Idaho	5	3	19	101	96	-	4	18	99	163	-	0	4	12	4						
Mont.	2	2	9	50	56	-	1	48	61	51	-	0	1	2	-						
Nev.	1	3	6	67	92	33	43	130	1,431	1,496	1	0	1	12	9						
N. Mex.	-	2	5	47	75	-	25	104	725	1,075	-	0	4	23	29						
Utah	-	6	32	132	185	14	11	36	315	504	-	0	6	27	20						
Wyo.	-	1	3	14	26	-	0	4	-	46	-	0	1	-	3						
PACIFIC	54	56	185	1,673	2,001	273	597	809	17,494	23,962	2	2	7	87	100						
Alaska	1	2	5	49	39	9	11	24	321	335	1	0	4	14	8						
Calif.	39	36	91	1,114	1,388	264	542	683	16,108	20,125	-	0	3	20	38						
Hawaii	-	1	5	22	50	-	11	22	356	417	-	0	2	13	7						
Oreg.	5	9	19	274	266	-	23	63	692	708	1	1	4	37	45						
Wash.	9	9	87	214	258	-	0	97	17	2,377	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	45	81	-	0	1	-	-						
P.R.	-	2	31	60	196	1	5	24	184	211	-	0	0	-	2						
V.I.	-	0	0	-	-	-	4	12	128	28	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


