Fla.	33	22	52	1,138	1,142	263	449	549	20,339	20,691	3	3	10	159	143						
Ga.	-	10	27	511	613	-	105	560	6,101	15,762	-	2	9	132	106						
Md.	7	5	12	225	245	-	118	206	5,346	5,930	2	2	6	85	78						
N.C.	N	0	0	N	N	-	0	1,949	2,638	12,644	1	1	9	66	51						
S.C.	-	2	6	106	108	170	189	832	8,434	9,166	1	1	7	46	46						
Va.	-	9	39	338	473	254	166	486	9,107	5,571	-	1	6	73	72						
W. Va.	-	1	5	52	46	2	14	26	620	847	-	0	3	18	25						
E.S. CENTRAL	-	9	21	415	515	327	552	945	26,012	28,629	3	2	8	114	127						
Ala.	-	5	12	231	240	-	179	287	7,510	9,637	-	0	2	17	27						
Ky.	N	0	0	N	N	81	90	153	4,084	2,937	-	0	1	2	8						
Miss.	N	0	0	N	N	127	131	401	6,557	7,385	-	0	2	13	9						
Tenn.	-	4	13	184	275	119	163	296	7,861	8,670	3	2	6	82	83						
W.S. CENTRAL	4	7	41	378	392	156	954	1,355	41,904	46,004	-	2	29	95	89						
Ark.	-	3	8	125	142	49	86	167	4,111	3,779	-	0	3	9	9						
La.	-	2	9	113	128	107	169	317	7,953	10,101	-	0	2	7	8						
Okla.	4	3	35	140	122	-	67	124	2,903	4,358	-	1	21	71	62						
Tex.	N	0	0	N	N	-	635	1,102	26,937	27,766	-	0	3	8	10						
MOUNTAIN	14	28	60	1,302	1,629	103	212	338	9,475	12,298	2	5	14	250	223						
Ariz.	1	2	7	118	181	40	68	109	2,991	4,528	-	2	11	102	79						
Colo.	10	11	27	511	518	58	58	100	2,725	3,008	2	1	4	50	53						
Idaho	3	4	19	176	161	3	3	13	140	238	-	0	4	12	6						
Mont.	-	1	9	74	101	-	2	48	95	61	-	0	1	2	2						
Nev.	-	1	7	81	128	-	40	130	1,901	2,114	-	0	2	14	10						
N. Mex.	-	1	7	78	108	-	24	104	1,094	1,579	-	1	4	33	38						
Utah	-	5	22	242	391	-	11	36	418	700	-	1	6	34	30						
Wyo.	-	0	3	22	41	2	2	9	111	70	-	0	2	3	5						
PACIFIC	41	54	185	2,580	3,077	321	608	746	27,137	33,312	-	2	7	111	131						
Alaska	2	2	10	91	72	2	10	24	444	501	-	0	2	16	15						
Calif.	32	35	91	1,675	2,059	274	510	657	22,538	27,810	-	0	3	25	45						
Hawaii	-	1	5	38	72	4	11	22	511	593	-	0	2	17	11						
Oreg.	2	8	18	404	420	14	23	48	1,090	1,083	-	1	4	50	58						
Wash.	5	8	87	372	454	27	55	90	2,554	3,325	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	72	118	-	0	1	-	-						
P.R.	3	2	10	117	354	4	5	25	250	284	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	37	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


