Minn.	-	0	135	136	415	-	38	62	1,702	2,117	-	0	17	25	50						
Mo.	3	8	26	396	475	-	136	175	6,208	5,894	2	1	6	75	55						
Nebr.	3	4	9	197	161	-	21	50	995	1,243	-	0	2	21	21						
N. Dak.	-	0	7	29	25	-	2	11	100	127	-	0	4	10	6						
S. Dak.	-	1	7	79	107	-	8	19	400	312	-	0	0	-	-						
S. ATLANTIC	33	71	143	3,343	3,375	393	1,337	1,750	62,241	68,126	9	14	27	679	697						
Del.	-	0	5	30	24	22	18	48	899	871	-	0	1	5	4						
D.C.	-	1	5	35	68	-	34	66	1,618	2,413	-	0	1	4	5						
Fla.	24	39	87	1,939	1,768	113	392	493	18,126	19,117	6	3	9	169	203						
Ga.	-	10	51	485	673	65	204	421	8,790	12,408	1	3	9	158	137						
Md.	4	5	11	244	262	-	132	237	6,007	5,602	1	1	6	60	81						
N.C.	N	0	0	N	N	56	246	596	12,160	12,678	-	2	9	113	93						
S.C.	-	2	9	124	100	87	152	232	7,324	7,675	-	2	7	72	68						
Va.	5	9	36	444	431	36	152	265	6,803	6,917	-	2	4	72	79						
W. Va.	-	0	6	42	49	14	10	26	514	445	1	0	5	26	27						
E.S. CENTRAL	2	6	15	258	377	374	469	698	21,927	24,459	2	3	12	153	150						
Ala.	2	4	11	201	181	116	146	217	6,976	6,909	1	0	3	24	35						
Ky.	N	0	0	N	N	24	72	142	3,398	3,517	-	0	2	30	19						
Miss.	N	0	0	N	N	199	109	216	5,036	6,749	-	0	2	11	8						
Tenn.	-	1	9	57	196	35	147	194	6,517	7,284	1	2	10	88	88						
W.S. CENTRAL	2	8	16	347	476	165	801	1,283	39,005	42,727	3	2	20	116	111						
Ark.	1	2	7	123	140	87	74	133	3,424	4,084	1	0	3	16	18						
La.	1	3	9	161	185	-	72	524	4,221	8,164	-	0	3	22	20						
Okla.	-	2	7	63	151	78	78	359	4,041	4,061	2	1	15	70	69						
Tex.	N	0	0	N	N	-	578	964	27,319	26,418	-	0	2	8	4						
MOUNTAIN	10	30	50	1,488	1,535	48	173	262	7,898	8,458	2	5	15	260	220						
Ariz.	2	3	8	146	190	15	58	109	2,564	2,850	-	2	10	94	68						
Colo.	6	13	27	645	462	10	53	95	2,425	2,540	2	1	5	75	62						
Idaho	1	4	9	189	196	-	2	9	110	96	-	0	2	17	4						
Mont.	1	2	7	95	126	-	2	6	95	72	-	0	1	2	1						
Nev.	-	1	11	88	102	10	29	94	1,452	1,549	-	0	2	7	18						
N. Mex.	-	2	5	90	110	13	20	41	948	972	-	1	5	38	32						
Utah	-	4	11	199	288	-	6	15	275	312	-	0	4	21	32						
Wyo.	-	1	5	36	61	-	0	4	29	67	-	0	2	6	3						
PACIFIC	21	54	133	2,516	2,451	191	606	816	28,950	25,500	-	2	21	113	136						
Alaska	-	2	6	86	104	-	24	37	1,092	893	-	0	2	20	20						
Calif.	17	33	61	1,559	1,596	172	494	691	23,818	20,953	-	0	18	21	40						
Hawaii	-	0	4	33	19	-	14	24	656	583	-	0	2	8	28						
Oreg.	1	9	20	436	374	3	19	42	905	1,003	-	1	5	58	45						
Wash.	3	8	75	402	358	16	52	80	2,479	2,068	-	0	4	6	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	30	19	-	0	0	-	-						
P.R.	-	1	8	63	145	1	6	14	274	214	-	0	1	1	4						
V.I.	-	0	0	-	-	-	1	7	78	112	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


