W.N. CENTRAL	4	16	114	732	983	-	0	4	22	49	-	0	7	48	129						
Iowa	N	0	0	N	N	-	0	0	-	3	-	0	1	5	2						
Kans.	-	4	22	183	361	-	0	1	3	13	-	0	2	6	15						
Minn.	-	0	0	-	-	-	0	1	1	2	-	0	1	2	8						
Mo.	4	10	51	492	583	-	0	1	2	11	-	0	0	-	3						
Nebr.	N	0	0	N	N	-	0	2	10	7	-	0	5	23	38						
N. Dak.	-	0	108	57	-	-	0	0	-	2	-	0	1	1	35						
S. Dak.	-	0	4	-	39	-	0	3	6	11	-	0	2	11	28						
S. ATLANTIC	29	51	146	1,583	3,794	-	0	3	8	20	-	0	1	2	20						
Del.	-	0	4	8	38	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	8	21	-	0	0	-	4	-	0	0	-	4						
Fla.	21	27	67	1,002	1,287	-	0	1	1	3	-	0	1	1	-						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	0	-	4						
Md.	N	0	0	N	N	-	0	0	-	6	-	0	1	1	8						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	0	54	154	718	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,170	-	0	0	-	-	-	0	0	-	1						
W. Va.	8	9	32	383	560	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	10	28	358	954	-	0	5	34	47	-	0	4	20	56						
Ala.	-	10	28	356	942	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	2	-	0	0	-	-						
Miss.	-	0	1	2	12	-	0	5	28	22	-	0	4	17	42						
Tenn.	N	0	0	N	N	-	0	1	3	12	-	0	1	3	7						
W.S. CENTRAL	-	94	747	3,632	6,605	-	0	14	83	63	-	0	5	21	58						
Ark.	-	2	30	96	611	-	0	1	3	6	-	0	0	-	2						
La.	-	1	7	76	61	-	0	2	7	16	-	0	4	6	29						
Okla.	N	0	0	N	N	-	0	2	6	2	-	0	0	-	5						
Tex.	-	88	721	3,460	5,933	-	0	11	67	39	-	0	3	15	22						
MOUNTAIN	-	32	83	1,056	1,637	-	0	6	44	91	-	0	12	64	181						
Ariz.	-	0	0	-	-	-	0	5	12	52	-	0	2	4	49						
Colo.	-	13	44	420	673	-	0	4	13	16	-	0	11	38	54						
Idaho	N	0	0	N	N	-	0	1	2	4	-	0	2	6	35						
Mont.	-	2	20	105	235	-	0	1	2	-	-	0	1	2	5						
Nev.	N	0	0	N	N	-	0	2	7	8	-	0	1	5	7						
N. Mex.	-	2	20	134	178	-	0	2	5	5	-	0	1	2	3						
Utah	-	12	32	397	541	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	3	-	-	0	2	7	8						
PACIFIC	-	2	7	81	104	-	0	10	62	278	-	0	10	50	160						
Alaska	-	1	6	50	52	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	41	273	-	0	6	36	146						
Hawaii	-	1	4	31	52	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	4	20	2	-	0	3	8	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	3	-	57	-	0	0	-	-	-	0	0	-	-						
P.R.	3	8	26	347	467	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


