Ill.	-	9	25	236	431	172	341	494	9,613	12,378	-	3	9	96	92						
Ind.	N	0	11	N	N	96	149	252	4,606	5,384	-	1	22	40	52						
Mich.	3	12	22	347	331	230	290	493	9,129	10,219	-	0	3	15	17						
Ohio	24	16	31	477	498	9	251	482	5,633	10,129	3	1	6	70	96						
Wis.	1	8	19	226	285	38	94	137	2,687	3,926	-	0	4	9	45						
W.N. CENTRAL	17	25	143	901	1,109	24	288	393	8,071	10,367	1	3	15	101	136						
Iowa	11	6	18	186	179	-	32	53	951	942	-	0	0	-	2						
Kans.	-	2	8	67	87	14	35	83	1,216	1,375	-	0	2	11	17						
Minn.	-	0	106	250	342	-	42	65	1,171	1,983	-	0	10	32	39						
Mo.	6	7	22	250	296	-	133	184	3,715	4,936	1	1	4	35	52						
Nebr.	-	3	10	97	120	10	22	52	760	884	-	0	4	18	18						
N. Dak.	-	0	16	8	10	-	2	7	37	68	-	0	4	5	8						
S. Dak.	-	2	7	43	75	-	7	20	221	179	-	0	0	-	-						
S. ATLANTIC	91	68	108	2,260	1,651	673	1,194	2,042	33,667	51,102	4	13	30	482	478						
Del.	-	0	3	18	26	29	16	37	571	695	-	0	1	3	6						
D.C.	-	0	5	-	40	-	50	88	1,524	1,589	-	0	2	-	5						
Fla.	50	36	59	1,184	698	223	415	507	12,913	14,764	2	4	10	165	120						
Ga.	34	13	67	595	413	1	253	876	5,891	9,430	-	3	9	103	97						
Md.	6	5	10	153	157	118	121	212	3,523	3,792	1	1	6	57	72						
N.C.	N	0	0	N	N	-	0	542	-	8,364	-	1	17	57	49						
S.C.	-	2	8	53	72	177	169	414	4,692	5,746	-	1	5	32	44						
Va.	1	8	31	229	206	116	150	308	4,234	6,253	-	1	6	42	67						
W. Va.	-	1	5	28	39	9	11	26	319	469	1	0	3	23	18						
E.S. CENTRAL	4	8	20	210	271	316	519	714	16,095	18,475	3	3	9	107	96						
Ala.	-	4	12	98	154	-	149	216	4,115	6,166	-	0	4	25	16						
Ky.	N	0	0	N	N	135	84	153	2,313	2,698	-	0	5	15	6						
Miss.	N	0	0	N	N	-	145	253	4,569	4,348	-	0	1	-	11						
Tenn.	4	4	13	112	117	181	160	273	5,098	5,263	3	2	6	67	63						
W.S. CENTRAL	14	9	22	246	224	338	880	1,382	26,854	31,581	3	2	22	78	88						
Ark.	4	2	8	78	72	127	83	134	2,713	2,872	-	0	2	13	11						
La.	-	2	8	75	87	126	155	420	4,396	5,841	1	0	1	12	8						
Okla.	10	4	18	93	65	85	70	613	3,049	2,940	2	1	20	52	62						
Tex.	N	0	0	N	N	-	562	725	16,696	19,928	-	0	1	1	7						
MOUNTAIN	31	27	62	788	847	145	170	313	4,353	7,159	2	5	11	162	210						
Ariz.	2	3	10	111	71	25	46	82	871	2,137	-	1	7	54	87						
Colo.	26	9	27	281	306	-	57	152	1,453	2,153	-	1	6	51	39						
Idaho	3	3	14	92	98	-	2	13	53	100	1	0	1	4	12						
Mont.	-	2	10	71	49	-	1	6	47	72	-	0	1	1	2						
Nev.	-	2	8	57	67	91	31	86	1,098	1,445	1	0	2	13	11						
N. Mex.	-	1	8	54	59	27	23	52	657	862	-	0	3	16	31						
Utah	-	5	18	91	173	2	5	15	126	314	-	1	2	20	27						
Wyo.	-	1	4	31	24	-	2	7	48	76	-	0	2	3	1						
PACIFIC	61	52	130	1,515	1,700	341	558	775	18,036	19,438	1	2	8	93	103						
Alaska	-	2	10	85	48	-	18	40	803	322	-	0	4	20	14						
Calif.	41	34	59	1,018	1,146	273	472	658	15,065	16,004	-	0	3	20	38						
Hawaii	-	0	2	9	27	-	12	19	381	377	-	0	3	18	13						
Oreg.	8	7	17	196	275	37	21	48	633	734	1	1	3	32	36						
Wash.	12	7	74	207	204	31	44	81	1,154	2,001	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	1	15	-	45	-	0	0	-	-						
P.R.	-	2	15	49	114	1	4	24	162	180	-	0	1	1	-						
V.I.	-	0	0	-	-	-	2	7	78	81	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


