Nebr.	2	2	8	157	115	-	24	57	1,140	1,391	-	0	2	18	9						
N. Dak.	-	0	16	28	22	-	2	4	85	151	-	0	2	5	9						
S. Dak.	-	1	6	98	97	-	5	11	248	363	-	0	0	-	-						
S. ATLANTIC	42	58	106	2,837	2,752	434	1,548	3,209	76,836	86,197	14	10	34	563	545						
Del.	-	1	6	40	41	16	26	43	1,284	1,462	-	0	3	8	1						
D.C.	-	0	7	34	62	-	47	71	2,224	1,854	-	0	1	3	8						
Fla.	31	24	47	1,255	1,126	334	488	623	23,176	23,607	10	3	8	164	159						
Ga.	-	10	42	628	632	-	218	2,068	10,074	17,601	-	2	7	110	115						
Md.	1	4	18	240	249	84	114	227	5,943	7,167	-	1	6	82	81						
N.C.	-	0	0	-	-	-	324	675	14,440	16,942	3	0	9	54	53						
S.C.	1	2	8	108	104	-	207	1,361	12,715	10,166	1	1	4	48	39						
Va.	9	9	22	484	502	-	126	224	6,106	6,455	-	1	23	66	68						
W. Va.	-	0	21	48	36	-	17	37	874	943	-	0	6	28	21						
E.S. CENTRAL	3	10	23	537	453	-	571	860	29,287	30,765	1	2	9	124	113						
Ala.	3	5	11	251	214	-	201	261	9,719	10,537	-	0	3	27	22						
Ky.	N	0	0	N	N	-	59	161	3,266	3,277	-	0	1	2	5						
Miss.	N	0	0	N	N	-	138	310	6,977	7,365	-	0	2	10	13						
Tenn.	-	5	16	286	239	-	181	261	9,325	9,586	1	1	6	85	73						
W.S. CENTRAL	3	7	55	376	346	-	982	1,202	48,783	49,985	2	2	34	94	88						
Ark.	3	2	13	115	135	-	77	123	3,923	4,257	-	0	2	8	8						
La.	-	2	11	123	87	-	221	384	10,669	10,757	-	0	2	7	23						
Okla.	-	3	42	138	124	-	92	235	4,701	4,825	1	1	29	70	49						
Tex.	N	0	0	N	N	-	593	745	29,490	30,146	1	0	3	9	8						
MOUNTAIN	23	32	69	1,791	1,665	66	248	321	12,123	15,300	-	4	11	245	206						
Ariz.	-	3	11	188	161	19	101	167	4,690	5,808	-	1	6	86	82						
Colo.	13	10	26	577	546	47	44	93	2,407	3,648	-	1	4	55	51						
Idaho	10	3	19	213	188	-	4	19	256	205	-	0	1	8	7						
Mont.	-	2	8	109	101	-	1	48	111	193	-	0	1	2	-						
Nev.	-	2	7	118	108	-	44	87	2,208	2,742	-	0	1	9	14						
N. Mex.	-	2	5	107	79	-	31	63	1,572	1,719	-	1	4	40	32						
Utah	-	7	33	434	444	-	16	35	804	865	-	0	4	40	16						
Wyo.	-	1	4	45	38	-	1	5	75	120	-	0	1	5	4						
PACIFIC	4	61	558	3,149	2,782	79	686	875	34,240	40,076	-	2	16	117	116						
Alaska	-	1	5	74	109	8	10	27	480	603	-	0	3	13	12						
Calif.	-	42	93	2,118	2,210	30	597	734	29,766	33,006	-	0	10	35	30						
Hawaii	1	0	4	13	54	2	12	24	643	877	-	0	1	1	21						
Oreg.	3	9	17	449	409	-	23	63	1,087	1,439	-	1	5	65	53						
Wash.	-	9	449	495	-	39	38	142	2,264	4,151	-	0	5	3	-						
Amer. Samoa	-	0	0	-	N	-	0	2	3	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	112	98	-	0	0	-	1						
P.R.	-	6	21	308	264	-	5	23	313	302	-	0	1	2	3						
V.I.	-	0	0	-	-	-	1	3	39	41	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


