Colo.	-	8	26	438	513	-	47	106	1,978	3,331	-	1	6	62	50						
Idaho	2	3	10	184	179	-	2	13	85	153	-	0	1	4	12						
Mont.	-	2	11	119	81	-	1	5	69	111	-	0	1	1	4						
Nev.	1	1	10	67	109	30	28	93	1,502	1,954	-	0	2	15	16						
N. Mex.	-	2	8	101	99	19	23	52	1,003	1,211	-	0	3	23	43						
Utah	1	6	12	251	316	-	4	11	176	436	-	1	2	29	37						
Wyo.	-	1	4	55	41	-	1	5	65	115	-	0	1	3	4						
PACIFIC	9	50	130	2,328	2,680	83	541	764	24,605	27,679	-	2	8	108	131						
Alaska	-	2	7	100	95	-	15	24	578	481	-	0	3	17	19						
Calif.	-	33	55	1,503	1,760	-	447	657	20,688	22,760	-	0	4	25	42						
Hawaii	-	0	2	15	40	-	11	24	536	552	-	0	3	24	17						
Oreg.	3	7	18	360	414	44	20	42	885	1,071	-	1	3	39	51						
Wash.	6	7	74	350	371	39	40	71	1,918	2,815	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	73	-	0	0	-	-						
P.R.	-	2	10	101	202	-	4	24	206	254	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	93	110	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


