Hawaii	-	0	4	5	14	-	13	19	265	270	-	0	2	13	9						
Oreg.	-	7	73	131	199	19	22	48	462	588	-	0	16	28	32						
Wash.	5	9	74	126	116	26	50	81	926	1,537	-	0	2	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	15	-	25	-	0	0	-	-						
P.R.	-	3	15	25	72	4	4	16	101	130	-	0	1	-	-						
V.I.	-	0	0	-	-	-	2	7	54	60	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


