Ind.	-	5	13	113	195	39	130	178	3,857	3,940	-	2	6	57	72						
Mich.	3	11	22	247	284	161	242	375	6,011	7,529	3	1	4	45	40						
Ohio	12	12	30	317	446	88	301	403	8,717	9,792	2	4	7	104	102						
Wis.	-	8	25	173	310	-	87	117	2,529	2,854	-	1	5	21	58						
W.N. CENTRAL	19	22	70	537	984	6	187	395	4,642	9,304	3	5	9	148	133						
Iowa	4	5	15	138	145	2	36	87	1,090	1,146	-	0	1	-	-						
Kans.	-	2	7	60	82	4	45	76	1,270	1,225	1	0	2	18	16						
Minn.	-	0	23	-	385	-	47	62	1,163	1,272	-	1	5	51	40						
Mo.	7	6	17	164	186	-	0	204	-	4,450	2	1	6	52	47						
Nebr.	8	3	11	99	112	-	27	52	768	729	-	0	3	17	21						
N. Dak.	-	0	15	18	21	-	4	13	128	139	-	0	3	10	8						
S. Dak.	-	2	8	58	53	-	9	20	223	343	-	0	0	-	1						
S. ATLANTIC	27	45	102	1,172	1,446	920	1,436	1,960	41,911	45,535	6	15	39	487	502						
Del.	-	0	3	11	18	5	16	35	528	497	-	0	2	5	3						
D.C.	-	1	5	32	26	32	45	117	1,373	1,551	-	0	1	1	-						
Fla.	15	22	49	601	651	237	374	470	11,374	11,638	2	4	11	136	158						
Ga.	-	8	32	167	381	195	299	426	8,723	9,851	-	2	8	82	97						
Md.	6	5	14	129	130	114	94	190	2,846	3,766	1	2	6	59	55						
N.C.	N	0	0	N	N	180	293	548	8,220	9,604	2	1	9	65	55						
S.C.	4	2	8	70	65	-	146	391	4,350	4,751	-	1	5	47	49						
Va.	2	5	18	143	150	140	131	353	4,090	3,397	1	2	7	64	71						
W. Va.	-	0	17	19	25	17	13	23	407	480	-	0	14	28	14						
E.S. CENTRAL	3	3	7	81	105	358	531	816	15,336	15,489	-	4	12	124	146						
Ala.	3	3	7	81	105	-	172	249	3,643	5,163	-	1	4	33	41						
Ky.	N	0	0	N	N	117	76	151	2,349	2,497	-	1	3	23	28						
Miss.	N	0	0	N	N	152	116	323	4,040	3,531	-	0	3	13	12						
Tenn.	N	0	0	N	N	89	168	257	5,304	4,298	-	2	8	55	65						
W.S. CENTRAL	5	5	17	136	183	697	910	1,236	25,894	28,339	1	3	10	107	96						
Ark.	4	2	8	44	67	76	84	123	2,621	2,962	-	1	2	17	23						
La.	1	4	11	92	116	28	174	369	4,072	4,758	-	1	4	32	39						
Okla.	-	0	0	-	-	1	32	199	573	2,332	1	1	9	57	33						
Tex.	N	0	0	N	N	592	610	825	18,628	18,287	-	0	1	1	1						
MOUNTAIN	6	22	54	576	671	159	230	323	6,690	6,332	-	5	14	165	192						
Ariz.	-	2	7	53	78	102	105	152	3,260	2,415	-	1	6	52	70						
Colo.	-	9	23	212	213	-	40	78	1,020	1,382	-	1	5	33	43						
Idaho	2	3	10	69	83	-	2	15	66	83	-	0	2	12	13						
Mont.	1	1	4	33	41	1	2	4	50	42	-	0	1	3	2						
Nev.	3	1	5	47	40	52	41	64	1,138	1,219	-	0	2	14	13						
N. Mex.	-	1	6	37	53	4	34	73	937	1,025	-	1	4	29	27						
Utah	-	4	15	104	137	-	7	12	198	143	-	1	3	19	23						
Wyo.	-	1	3	21	26	-	1	4	21	23	-	0	1	3	1						
PACIFIC	33	46	185	1,311	1,500	258	680	785	20,822	19,266	4	3	9	111	127						
Alaska	-	2	7	47	53	-	14	28	370	599	-	0	3	9	16						
Calif.	13	29	55	853	1,007	184	583	679	17,550	15,776	-	1	5	41	33						
Hawaii	-	0	4	16	25	-	13	20	363	419	-	0	3	12	18						
Oreg.	7	7	21	196	232	22	29	63	837	800	4	1	6	49	53						
Wash.	13	7	146	199	183	52	53	70	1,702	1,672	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	7	-	58	-	0	0	-	-						
P.R.	-	0	8	1	54	-	6	15	178	193	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	56	80	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


