W.S. CENTRAL	5	7	22	403	442	278	876	1,556	42,766	48,869	-	2	22	109	108						
Ark.	2	2	9	145	136	88	82	134	4,040	4,409	-	0	3	19	15						
La.	-	1	7	96	147	128	167	418	8,095	9,094	-	0	1	12	11						
Okla.	3	3	18	162	159	62	62	612	4,307	4,606	-	1	20	73	72						
Tex.	N	0	0	N	N	-	556	695	26,324	30,760	-	0	1	5	10						
MOUNTAIN	18	26	59	1,464	1,583	47	175	243	8,411	11,116	3	5	11	228	279						
Ariz.	2	3	7	188	137	22	58	110	2,942	3,304	-	1	7	77	103						
Colo.	11	8	26	469	544	23	43	106	2,261	3,577	3	1	6	68	54						
Idaho	1	3	10	198	196	-	2	8	95	178	-	0	1	4	12						
Mont.	1	2	11	125	90	-	1	5	73	115	-	0	1	2	5						
Nev.	-	1	10	69	117	-	28	93	1,642	2,065	-	0	2	15	16						
N. Mex.	-	2	8	104	103	-	22	52	1,064	1,297	-	0	3	27	47						
Utah	-	5	12	251	349	-	5	12	262	459	-	1	2	32	38						
Wyo.	3	1	4	60	47	2	1	7	72	121	-	0	1	3	4						
PACIFIC	46	51	130	2,604	2,888	230	544	764	26,997	29,742	3	2	8	121	136						
Alaska	-	2	7	104	103	-	17	29	733	532	-	0	3	20	19						
Calif.	30	34	60	1,713	1,901	199	451	657	22,743	24,414	-	0	4	25	43						
Hawaii	-	0	2	17	41	-	12	24	576	583	-	0	3	24	19						
Oreg.	7	7	18	387	444	-	20	44	945	1,188	1	1	4	47	53						
Wash.	9	7	74	383	399	31	39	71	2,000	3,025	2	0	2	5	2						
Amer. Samoa	-	0	0	-	-	-	0	0	-	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	73	-	0	0	-	-						
P.R.	-	2	10	102	206	-	3	24	219	271	-	0	1	3	1						
V.I.	-	0	0	-	-	-	2	7	93	118	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


