Md.	-	4	11	46	39	29	135	242	1,710	1,713	1	1	5	17	24						
N.C.	N	0	0	N	N	385	272	766	4,108	4,444	-	0	11	14	24						
S.C.	-	1	9	20	29	704	131	783	1,752	2,448	-	1	3	10	6						
Va.	-	10	50	92	119	149	148	289	1,488	2,249	2	1	8	15	17						
W. Va.	-	0	6	2	7	29	14	34	249	170	2	0	4	6	12						
E.S. CENTRAL	5	8	19	89	95	429	536	868	6,714	6,279	2	2	8	33	30						
Ala.	3	4	13	42	48	181	183	491	2,249	1,498	1	0	4	10	5						
Ky.	N	0	0	N	N	89	51	107	824	942	-	0	3	-	1						
Miss.	-	0	0	-	-	-	133	225	1,351	1,709	-	0	0	-	-						
Tenn.	2	4	11	47	47	159	173	284	2,290	2,130	1	2	5	23	24						
W.S. CENTRAL	-	6	23	53	58	335	775	1,304	8,247	11,466	-	2	6	27	39						
Ark.	-	2	5	18	19	77	87	187	1,136	1,116	-	0	2	2	-						
La.	-	1	6	15	8	177	122	461	945	2,420	-	0	3	4	20						
Okla.	-	3	16	20	31	81	83	763	833	1,168	-	1	4	21	19						
Tex.	N	0	0	N	N	-	485	629	5,333	6,762	-	0	1	-	-						
MOUNTAIN	20	27	58	291	289	73	228	519	2,357	3,234	4	4	10	70	84						
Ariz.	1	2	12	35	49	68	69	166	942	1,166	-	1	9	28	35						
Colo.	11	9	33	111	97	-	61	90	434	749	-	1	5	22	20						
Idaho	-	2	12	19	30	-	1	10	25	19	-	0	1	1	2						
Mont.	2	1	7	17	9	-	2	13	18	41	-	0	0	-	-						
Nev.	-	2	6	9	19	-	53	195	433	706	-	0	1	-	10						
N. Mex.	-	1	6	7	13	-	28	64	320	361	-	0	3	10	11						
Utah	6	7	20	88	69	5	15	22	144	177	4	0	2	8	5						
Wyo.	-	1	2	5	3	-	2	6	41	15	-	0	2	1	1						
PACIFIC	55	61	189	622	711	360	784	938	8,692	9,793	1	3	20	29	45						
Alaska	1	2	6	5	13	5	10	23	107	121	-	0	19	2	2						
Calif.	38	43	95	465	570	254	649	804	7,057	8,145	-	1	8	3	12						
Hawaii	1	1	6	13	19	-	19	36	228	249	-	0	2	3	1						
Oreg.	6	8	21	95	73	22	28	58	280	405	1	2	8	20	30						
Wash.	9	6	88	44	36	79	72	142	1,020	873	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	-	-	0	0	-	1	-	0	0	-	-						
P.R.	1	3	14	3	33	1	6	16	92	108	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	4	-	35	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


