Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	1	-	0	0	-	-						
S.C.	-	0	2	5	12	-	0	0	-	-	-	0	0	-	-						
Va.	6	8	24	170	305	-	0	2	-	1	-	0	1	-	-						
W. Va.	-	2	14	29	279	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	14	118	177	-	0	11	8	7	-	0	5	4	6						
Ala.	-	4	14	111	168	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	1	-	-	0	1	-	-						
Miss.	-	0	3	7	9	-	0	5	7	7	-	0	4	4	6						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	16	53	213	1,560	1,700	-	0	4	47	7	-	0	3	37	4						
Ark.	-	4	28	110	189	-	0	1	1	-	-	0	0	-	-						
La.	-	1	6	29	51	-	0	1	3	1	-	0	2	3	2						
Okla.	N	0	0	N	N	-	0	1	5	-	-	0	0	1	-						
Tex.	16	47	204	1,421	1,460	-	0	3	38	6	-	0	3	33	2						
MOUNTAIN	1	30	61	823	1,037	-	0	11	3	14	-	0	5	-	10						
Ariz.	-	10	26	265	412	-	0	7	3	14	-	0	4	-	6						
Colo.	-	9	32	254	231	-	0	2	-	-	-	0	2	-	2						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Mont.	1	2	7	68	119	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	60	34	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	164	234	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	12	7	-	0	1	-	-	-	0	1	-	1						
PACIFIC	1	3	9	81	85	-	0	18	4	6	-	0	8	3	4						
Alaska	-	1	4	42	30	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	12	25	-	0	18	4	6	-	0	8	3	4						
Hawaii	1	1	4	27	30	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	3	5	-	39	-	0	0	-	-	-	0	0	-	-						
P.R.	3	4	14	63	259	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


