Ill.	-	10	24	512	837	-	364	589	16,067	19,218	-	2	7	102	110						
Ind.	N	0	0	N	N	143	147	284	7,704	8,457	-	1	20	66	57						
Mich.	6	11	21	536	586	318	320	657	15,638	14,516	1	0	3	20	29						
Ohio	19	16	31	849	781	4	297	531	14,200	20,080	5	2	6	126	97						
Wis.	-	8	19	429	540	62	89	175	4,252	6,417	-	1	2	27	54						
W.N. CENTRAL	15	28	621	1,906	1,413	265	316	425	15,440	18,416	2	3	24	185	134						
Iowa	2	6	18	306	293	34	29	48	1,476	1,823	-	0	1	2	1						
Kans.	2	3	11	156	174	66	41	130	2,171	2,171	-	0	3	16	11						
Minn.	-	0	575	666	168	-	56	92	2,650	3,295	1	0	21	57	59						
Mo.	5	8	22	431	500	123	149	199	7,471	9,417	-	1	6	69	39						
Nebr.	6	4	10	201	153	30	24	47	1,244	1,358	1	0	2	28	18						
N. Dak.	-	0	36	23	24	-	2	6	91	111	-	0	3	13	6						
S. Dak.	-	2	10	123	101	12	7	15	337	241	-	0	0	-	-						
S. ATLANTIC	38	54	87	2,631	2,898	959	1,186	3,072	59,344	78,804	9	12	29	632	562						
Del.	-	1	3	39	40	25	19	44	973	1,225	-	0	2	7	8						
D.C.	-	1	5	52	73	57	48	101	2,449	2,252	-	0	2	11	3						
Fla.	33	23	57	1,259	1,202	393	448	549	21,500	22,057	6	3	10	177	152						
Ga.	-	9	27	511	653	3	123	560	6,912	16,546	-	2	9	134	112						
Md.	2	5	12	237	253	-	116	206	5,649	6,365	2	2	6	90	83						
N.C.	N	0	0	N	N	-	0	1,949	2,638	13,838	1	1	9	73	51						
S.C.	3	2	6	123	116	199	180	830	8,844	9,618	-	1	7	47	51						
Va.	-	8	39	356	513	280	177	486	9,697	6,019	-	1	6	73	74						
W. Va.	-	1	5	54	48	2	14	26	682	884	-	0	3	20	28						
E.S. CENTRAL	2	9	21	441	538	526	552	837	27,400	30,458	-	2	8	119	132						
Ala.	1	5	12	247	249	-	175	250	7,825	10,284	-	0	2	19	28						
Ky.	N	0	0	N	N	86	90	153	4,338	3,204	-	0	1	2	9						
Miss.	N	0	0	N	N	257	130	401	6,928	7,844	-	0	2	13	9						
Tenn.	1	4	13	194	289	183	161	297	8,309	9,126	-	2	6	85	86						
W.S. CENTRAL	4	7	41	405	412	175	953	1,355	44,534	48,919	-	2	29	97	95						
Ark.	1	3	8	132	144	90	84	167	4,267	3,992	-	0	3	10	9						
La.	-	2	10	120	134	85	169	317	8,552	10,655	-	0	2	8	9						
Okla.	3	2	35	153	134	-	63	124	2,903	4,602	-	1	21	71	67						
Tex.	N	0	0	N	N	-	633	1,102	28,812	29,670	-	0	3	8	10						
MOUNTAIN	19	28	60	1,393	1,759	154	210	338	9,999	13,087	2	5	14	262	246						
Ariz.	4	2	8	129	186	43	64	109	3,119	4,773	1	2	11	105	86						
Colo.	7	11	27	528	553	52	58	100	2,900	3,210	1	1	4	53	56						
Idaho	-	3	14	183	198	6	3	13	171	256	-	0	4	12	8						
Mont.	3	1	9	80	107	-	2	10	103	112	-	0	1	2	2						
Nev.	1	1	8	88	136	23	39	130	1,968	2,266	-	0	2	14	12						
N. Mex.	-	1	7	83	112	22	24	104	1,200	1,639	-	0	4	34	39						
Utah	4	5	22	278	424	8	10	36	426	755	-	1	6	38	38						
Wyo.	-	0	3	24	43	-	2	9	112	76	-	0	2	4	5						
PACIFIC	26	53	185	2,700	3,249	384	602	746	28,688	35,353	-	2	7	115	138						
Alaska	2	2	10	96	77	6	10	24	469	533	-	0	2	16	15						
Calif.	24	35	91	1,766	2,181	306	506	657	23,849	29,558	-	0	3	25	46						
Hawaii	-	1	4	40	73	5	11	22	540	629	-	0	2	19	11						
Oreg.	-	8	18	425	441	31	23	48	1,179	1,160	-	1	4	52	63						
Wash.	-	8	87	373	477	36	54	90	2,651	3,473	-	0	3	3	3						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	15	73	127	-	0	0	-	1						
P.R.	-	2	13	150	363	-	5	25	254	300	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	39	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


