N.C.	N	0	0	N	N	201	258	596	10,936	11,356	-	2	9	105	76						
S.C.	2	2	9	119	86	239	152	233	6,554	6,805	-	2	7	69	60						
Va.	13	9	36	397	361	93	161	271	6,076	5,875	-	2	4	67	71						
W. Va.	-	1	5	33	40	12	9	20	410	408	-	0	5	20	26						
E.S. CENTRAL	-	5	15	198	337	405	479	698	19,005	21,469	-	3	12	138	139						
Ala.	-	4	8	145	162	139	145	217	6,002	6,080	-	0	3	21	34						
Ky.	N	0	0	N	N	78	76	156	3,098	2,874	-	0	2	27	19						
Miss.	N	0	0	N	N	118	109	216	4,249	6,000	-	0	2	10	7						
Tenn.	-	1	10	53	175	70	147	196	5,656	6,515	-	2	10	80	79						
W.S. CENTRAL	3	8	16	296	413	262	795	1,236	33,115	38,373	2	2	20	103	98						
Ark.	2	2	9	102	115	102	74	133	2,885	3,606	-	0	3	14	15						
La.	1	3	9	131	168	71	68	441	3,169	7,516	-	0	3	18	17						
Okla.	-	2	7	63	130	89	79	359	3,615	3,683	2	1	15	63	62						
Tex.	N	0	0	N	N	-	570	963	23,446	23,568	-	0	2	8	4						
MOUNTAIN	18	30	50	1,283	1,346	86	181	262	7,091	7,449	1	5	15	234	202						
Ariz.	-	3	8	126	166	47	63	109	2,381	2,476	-	2	10	89	65						
Colo.	13	13	27	551	396	16	53	94	2,105	2,245	1	1	5	66	59						
Idaho	4	4	9	169	162	-	2	6	87	81	-	0	2	13	3						
Mont.	1	2	7	83	113	-	2	6	86	64	-	0	1	2	1						
Nev.	-	1	11	78	95	-	28	94	1,313	1,435	-	0	2	6	16						
N. Mex.	-	2	5	73	105	23	19	41	837	849	-	1	5	34	27						
Utah	-	4	12	171	254	-	6	15	254	242	-	0	4	18	28						
Wyo.	-	1	5	32	55	-	1	4	28	57	-	0	2	6	3						
PACIFIC	45	53	133	2,199	2,123	363	594	810	25,098	22,431	-	2	9	95	120						
Alaska	-	2	6	78	95	-	23	37	991	771	-	0	2	19	15						
Calif.	24	33	61	1,370	1,384	305	485	692	20,718	18,484	-	0	4	12	39						
Hawaii	1	0	4	25	18	-	14	25	581	506	-	0	2	7	27						
Oreg.	2	9	23	393	329	8	19	43	779	835	-	1	5	53	36						
Wash.	18	8	75	333	297	50	50	69	2,029	1,835	-	0	4	4	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	28	19	-	0	0	-	-						
P.R.	-	1	8	57	137	9	5	14	227	195	-	0	1	1	4						
V.I.	-	0	0	-	-	-	2	7	78	100	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


