Tex.	-	1	6	1	4	1	1	40	3	6	-	1	4	1	6						
MOUNTAIN	-	1	3	1	2	-	1	6	4	7	1	1	4	6	14						
Ariz.	-	0	1	-	-	-	0	3	-	1	-	0	2	2	2						
Colo.	-	0	1	1	-	-	0	2	1	6	-	0	2	-	2						
Idaho	-	0	2	-	-	-	0	2	-	-	1	0	2	2	1						
Mont.	-	0	2	-	1	-	0	1	-	-	-	0	1	-	1						
Nev.	-	0	2	-	1	-	0	3	3	-	-	0	1	1	1						
N. Mex.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	1						
Utah	-	0	2	-	-	-	0	3	-	-	-	0	2	-	6						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	-						
PACIFIC	1	3	11	29	13	2	3	9	20	15	2	4	19	12	38						
Alaska	-	0	2	-	2	-	0	0	-	2	-	0	1	-	1						
Calif.	1	2	9	29	11	1	2	8	14	9	1	2	11	4	33						
Hawaii	N	0	0	N	N	-	0	1	1	-	-	0	1	-	-						
Oreg.	-	0	1	-	-	-	0	2	3	3	-	1	3	4	3						
Wash.	-	0	7	-	-	1	0	3	2	1	1	0	7	4	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	1	-	0	1	-	1						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


