Nebr.	-	0	3	4	11	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	7	-	17	-	0	1	-	-	-	0	1	-	-						
S. Dak.	-	1	6	11	23	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	13	30	55	565	845	-	0	12	-	-	-	0	6	-	-						
Del.	-	0	2	2	3	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	2	-	9	-	0	3	-	-	-	0	3	-	-						
Fla.	12	17	50	459	419	-	0	4	-	-	-	0	2	-	-						
Ga.	N	0	0	N	N	-	0	4	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	-	0	2	-	10	-	0	0	-	-	-	0	0	-	-						
Va.	1	8	24	75	186	-	0	2	-	-	-	0	1	-	-						
W. Va.	-	4	16	29	218	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	2	5	14	97	139	-	0	11	-	-	-	0	5	-	1						
Ala.	2	5	14	91	131	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	6	8	-	0	5	-	-	-	0	4	-	1						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	47	56	219	1,140	1,120	-	0	4	-	-	-	0	3	-	-						
Ark.	-	4	28	77	129	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	20	37	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	47	49	210	1,043	954	-	0	3	-	-	-	0	3	-	-						
MOUNTAIN	11	29	60	604	874	-	0	11	-	-	-	0	5	-	-						
Ariz.	1	10	26	201	352	-	0	7	-	-	-	0	4	-	-						
Colo.	6	7	32	188	185	-	0	2	-	-	-	0	2	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Mont.	4	2	7	41	104	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	1	8	48	22	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	118	204	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	8	7	-	0	1	-	-	-	0	1	-	-						
PACIFIC	1	2	9	45	65	-	0	18	-	-	-	0	8	-	-						
Alaska	1	1	4	27	26	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	7	19	-	0	18	-	-	-	0	8	-	-						
Hawaii	-	0	4	11	20	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	16	-	-	-	-	-	-	-	-	-	-						
P.R.	4	6	14	57	175	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


