Mich.	1	1	10	30	23	-	0	3	13	10	-	0	5	17	23						
Ohio	2	1	6	20	13	1	1	5	23	20	1	0	3	26	32						
Wis.	2	17	135	683	1,220	-	0	2	3	12	-	0	1	6	18						
W.N. CENTRAL	14	5	336	107	257	-	1	7	32	35	-	1	9	42	72						
Iowa	-	1	8	43	75	-	0	3	5	3	-	0	1	4	14						
Kans.	-	0	4	13	6	-	0	2	3	3	-	0	2	8	3						
Minn.	14	1	326	39	168	-	0	7	13	16	-	0	4	9	21						
Mo.	-	0	2	4	2	-	0	2	7	7	-	0	2	14	22						
Nebr.	-	0	3	7	3	-	0	1	3	6	-	0	1	5	10						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	-	1						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	1						
S. ATLANTIC	88	65	223	1,782	1,923	11	6	15	193	160	3	2	9	104	112						
Del.	18	12	56	531	504	-	0	1	2	1	-	0	1	2	1						
D.C.	-	0	5	-	38	-	0	2	-	2	-	0	0	-	-						
Fla.	1	1	6	23	24	7	1	7	57	27	2	1	4	39	40						
Ga.	3	0	6	29	25	-	1	4	38	37	-	0	2	20	14						
Md.	66	30	163	861	926	1	1	8	48	44	-	0	1	5	12						
N.C.	-	1	7	37	6	3	0	5	21	17	-	0	5	16	10						
S.C.	-	0	3	14	14	-	0	1	1	6	-	0	1	8	16						
Va.	-	12	61	223	294	-	1	4	24	25	-	0	2	9	15						
W. Va.	-	1	17	64	92	-	0	1	2	1	1	0	2	5	4						
E.S. CENTRAL	-	0	3	11	29	1	0	3	21	11	-	0	3	19	38						
Ala.	-	0	1	2	8	-	0	3	6	3	-	0	1	5	5						
Ky.	-	0	1	1	4	1	0	2	8	3	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	0	-	1	-	0	1	1	9						
Tenn.	-	0	3	8	16	-	0	3	7	4	-	0	1	9	17						
W.S. CENTRAL	-	1	21	18	49	7	1	10	25	29	2	1	12	49	81						
Ark.	-	0	0	-	-	-	0	1	1	-	-	0	2	5	13						
La.	-	0	1	-	1	-	0	1	1	2	-	0	3	9	18						
Okla.	-	0	2	-	-	1	0	2	2	2	-	0	3	4	10						
Tex.	-	1	21	18	48	6	1	10	21	25	2	1	9	31	40						
MOUNTAIN	1	1	13	21	26	-	0	4	13	16	-	1	4	44	42						
Ariz.	-	0	2	2	4	-	0	2	3	6	-	0	2	10	5						
Colo.	-	0	1	2	2	-	0	3	6	3	-	0	2	13	9						
Idaho	1	0	2	8	4	-	0	1	1	-	-	0	1	5	4						
Mont.	-	0	13	1	2	-	0	1	1	-	-	0	2	4	4						
Nev.	-	0	2	7	5	-	0	1	-	4	-	0	2	4	7						
N. Mex.	-	0	2	-	6	-	0	1	-	1	-	0	1	3	6						
Utah	-	0	1	-	2	-	0	2	2	2	-	0	1	1	5						
Wyo.	-	0	1	1	1	-	0	0	-	-	-	0	2	4	2						
PACIFIC	-	3	13	104	55	5	3	10	74	79	1	4	14	124	203						
Alaska	-	0	2	3	3	-	0	1	3	3	-	0	2	2	5						
Calif.	-	3	7	91	32	3	2	8	55	59	1	2	8	80	150						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	7	16	-	0	2	6	4	-	0	7	26	25						
Wash.	-	0	12	3	4	2	0	3	9	11	-	0	6	13	19						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	2	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


