Md.	2	6	14	41	41	49	113	176	511	894	1	2	6	20	17						
N.C.	N	0	0	N	N	199	325	548	2,231	2,609	1	1	7	12	14						
S.C.	-	2	8	16	13	113	156	421	1,276	1,505	-	1	5	18	7						
Va.	3	5	12	23	44	136	123	353	1,176	938	1	2	8	14	23						
W. Va.	-	0	8	-	-	10	14	29	105	139	-	0	5	7	-						
E.S. CENTRAL	-	4	9	25	17	377	523	789	4,015	3,759	3	4	12	34	30						
Ala.	-	4	9	25	17	112	167	408	948	1,290	-	1	3	5	10						
Ky.	N	0	0	N	N	97	79	151	588	381	1	1	4	9	6						
Miss.	N	0	0	N	N	113	118	242	1,280	952	-	0	3	5	3						
Tenn.	N	0	0	N	N	55	148	243	1,199	1,136	2	2	8	15	11						
W.S. CENTRAL	1	4	15	35	32	94	865	1,173	4,825	6,815	2	2	10	27	34						
Ark.	1	3	8	14	11	70	89	138	690	672	-	0	3	3	6						
La.	-	2	10	21	21	-	106	255	453	893	-	1	4	10	16						
Okla.	-	0	0	-	-	24	31	196	182	570	2	1	9	14	12						
Tex.	N	0	0	N	N	-	587	828	3,500	4,680	-	0	1	-	-						
MOUNTAIN	5	22	41	86	154	79	209	325	1,326	1,744	1	5	10	37	61						
Ariz.	-	2	6	10	17	29	91	131	681	575	-	1	6	9	23						
Colo.	-	7	23	30	43	44	39	77	289	413	-	1	3	3	17						
Idaho	-	3	9	10	24	-	2	15	3	22	-	0	2	4	2						
Mont.	-	2	5	7	5	3	1	4	17	14	-	0	1	2	2						
Nev.	3	1	4	10	16	-	38	77	80	415	-	0	2	3	3						
N. Mex.	-	1	6	3	11	3	35	73	211	253	1	1	3	11	9						
Utah	-	3	9	10	31	-	6	10	41	38	-	0	3	4	5						
Wyo.	2	0	2	6	7	-	0	3	4	14	-	0	1	1	-						
PACIFIC	14	47	181	244	334	50	635	758	3,750	5,267	-	4	9	24	34						
Alaska	1	2	7	9	11	2	18	31	98	142	-	0	3	2	5						
Calif.	-	32	51	161	231	-	520	610	3,164	4,370	-	1	5	8	11						
Hawaii	-	0	4	2	4	-	12	24	-	112	-	0	3	3	5						
Oreg.	2	6	20	40	66	13	27	60	174	196	-	1	6	11	13						
Wash.	11	6	147	32	22	35	50	79	314	447	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	5	-	1	-	0	0	-	-						
P.R.	-	0	4	-	12	7	6	14	38	57	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	-	22	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


