MOUNTAIN	1	0	3	1	-	1	1	6	1	1	-	1	4	-	-						
Ariz.	-	0	1	-	-	-	0	3	-	-	-	0	2	-	-						
Colo.	1	0	1	1	-	1	0	2	1	1	-	0	2	-	-						
Idaho	-	0	2	-	-	-	0	2	-	-	-	0	2	-	-						
Mont.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
Nev.	-	0	2	-	-	-	0	1	-	-	-	0	1	-	-						
N. Mex.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Utah	-	0	2	-	-	-	0	3	-	-	-	0	2	-	-						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	-	-						
PACIFIC	2	2	10	2	1	-	3	9	-	3	-	4	12	-	7						
Alaska	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Calif.	2	2	10	2	1	-	2	7	-	-	-	3	10	-	7						
Hawaii	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Oreg.	-	0	1	-	-	-	0	3	-	3	-	0	3	-	-						
Wash.	-	0	7	-	-	-	0	2	-	-	-	0	5	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


