Del.	2	0	2	20	23	10	17	48	551	655	-	0	2	3	5						
D.C.	-	1	3	26	41	34	37	69	1,283	1,396	-	0	1	-	3						
Fla.	29	24	75	800	1,397	274	377	486	13,106	13,655	4	5	12	171	128						
Ga.	-	13	51	498	512	84	313	874	10,436	10,297	-	3	7	100	119						
Md.	5	4	11	167	196	70	118	246	3,626	4,706	-	2	5	59	45						
N.C.	N	0	0	N	N	364	267	468	10,333	10,043	1	1	8	54	92						
S.C.	4	2	9	73	102	134	145	257	5,302	5,377	-	1	5	53	67						
Va.	1	7	32	165	306	109	110	185	3,763	5,257	-	2	8	73	61						
W. Va.	-	0	8	22	23	17	15	29	552	337	-	0	9	14	16						
E.S. CENTRAL	-	4	11	105	128	120	495	1,007	16,838	16,830	-	3	11	135	123						
Ala.	-	4	11	105	128	-	160	410	5,416	5,184	-	1	4	40	21						
Ky.	N	0	0	N	N	61	69	712	2,882	2,742	-	0	4	19	24						
Miss.	N	0	0	N	N	-	118	197	3,681	4,131	-	0	3	12	10						
Tenn.	N	0	0	N	N	59	142	189	4,859	4,773	-	2	5	64	68						
W.S. CENTRAL	1	6	17	164	261	772	912	1,319	30,674	32,719	1	3	26	99	97						
Ark.	-	3	9	79	74	68	95	138	3,304	3,171	1	0	3	24	14						
La.	1	3	12	85	125	107	144	372	4,416	5,321	-	1	4	36	20						
Okla.	-	0	0	-	62	143	61	254	2,128	2,882	-	1	19	38	56						
Tex.	N	0	0	N	N	454	597	867	20,826	21,345	-	0	4	1	7						
MOUNTAIN	7	26	58	816	1,204	85	192	253	6,795	6,471	1	5	12	187	224						
Ariz.	2	3	8	86	104	34	69	110	2,570	2,172	1	2	6	74	82						
Colo.	-	12	23	380	485	-	45	89	1,436	1,835	-	1	5	44	66						
Idaho	3	3	9	100	143	-	2	14	82	77	-	0	2	14	12						
Mont.	2	2	5	47	76	-	1	4	48	76	-	0	1	2	2						
Nev.	-	1	8	35	67	49	33	103	1,389	1,255	-	0	2	12	5						
N. Mex.	-	1	6	54	73	2	28	98	1,089	795	-	1	4	27	27						
Utah	-	3	13	97	222	-	4	9	158	236	-	0	3	13	25						
Wyo.	-	0	5	17	34	-	0	3	23	25	-	0	1	1	5						
PACIFIC	29	49	128	1,592	1,870	240	616	791	20,440	21,396	-	4	10	124	94						
Alaska	-	2	7	56	68	-	20	34	652	903	-	0	3	19	17						
Calif.	21	32	67	1,078	1,146	176	498	695	16,815	17,480	-	0	6	29	16						
Hawaii	-	0	4	23	42	-	13	26	417	492	-	0	3	17	16						
Oreg.	4	7	20	212	331	21	24	40	883	683	-	2	6	56	40						
Wash.	4	8	57	223	283	43	52	86	1,673	1,838	-	0	2	3	5						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	2	-	0	17	6	55	-	0	0	-	-						
P.R.	-	1	7	26	59	4	6	14	221	198	-	0	0	-	1						
V.I.	-	0	0	-	-	-	2	7	83	99	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


