Nev.	1	1	4	7	15	3	38	136	80	375	-	0	2	3	2						
N. Mex.	-	1	6	2	11	-	33	73	134	226	-	1	3	7	8						
Utah	-	2	9	2	29	-	5	10	28	34	-	0	3	2	3						
Wyo.	-	0	2	1	7	-	0	3	4	13	-	0	1	1	-						
PACIFIC	36	47	170	224	289	243	633	758	3,680	4,706	2	4	9	23	29						
Alaska	1	2	7	7	9	4	18	31	91	131	-	0	3	1	5						
Calif.	20	32	51	161	197	184	522	610	3,164	3,915	1	1	5	8	8						
Hawaii	-	0	4	2	4	-	12	24	-	101	-	0	3	3	4						
Oreg.	9	6	20	33	60	19	26	60	146	175	1	1	6	11	12						
Wash.	6	6	136	21	19	36	50	79	279	384	-	0	1	-	-						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	5	-	1	-	0	0	-	-						
P.R.	-	0	4	-	8	12	6	14	31	45	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	10	-	20	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


