S. ATLANTIC	8	37	146	1,730	4,204	-	0	3	9	20	-	0	1	3	20						
Del.	-	0	2	12	44	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	12	21	-	0	0	-	4	-	0	0	-	4						
Fla.	7	23	67	1,067	1,436	-	0	1	2	3	-	0	1	1	-						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	0	-	4						
Md.	N	0	0	N	N	-	0	0	-	6	-	0	1	2	8						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	0	54	154	788	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,298	-	0	0	-	-	-	0	0	-	1						
W. Va.	1	9	32	457	617	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	7	28	377	1,045	-	0	6	35	48	-	0	4	25	57						
Ala.	-	7	28	372	1,032	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	3	-	0	0	-	-						
Miss.	-	0	2	5	13	-	0	5	29	22	-	0	4	21	43						
Tenn.	N	0	0	N	N	-	0	1	3	12	-	0	1	4	7						
W.S. CENTRAL	-	85	747	3,822	7,237	-	0	16	99	68	-	0	6	29	62						
Ark.	-	1	30	115	675	-	0	1	4	7	-	0	0	-	2						
La.	-	1	7	76	69	-	0	2	7	17	-	0	4	6	31						
Okla.	N	0	0	N	N	-	0	2	6	4	-	0	2	2	5						
Tex.	-	82	721	3,631	6,493	-	0	13	82	40	-	0	4	21	24						
MOUNTAIN	-	25	71	1,143	1,917	-	0	10	68	103	-	0	15	96	184						
Ariz.	-	0	0	-	-	-	0	4	12	62	-	0	2	6	52						
Colo.	-	10	33	472	780	-	0	7	35	17	-	0	14	66	54						
Idaho	N	0	0	N	N	-	0	1	2	4	-	0	2	6	35						
Mont.	-	0	20	105	282	-	0	1	2	-	-	0	1	3	5						
Nev.	N	0	0	N	N	-	0	2	7	9	-	0	1	5	7						
N. Mex.	-	0	20	134	201	-	0	2	6	5	-	0	1	2	3						
Utah	-	10	32	432	644	-	0	0	-	6	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	4	-	-	0	2	8	8						
PACIFIC	-	2	7	88	123	-	0	12	83	296	-	0	11	61	166						
Alaska	-	1	6	53	63	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	7	57	291	-	0	6	44	152						
Hawaii	-	1	4	35	60	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	-	0	6	25	2	-	0	3	11	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	62	-	0	0	-	-	-	0	0	-	-						
P.R.	-	7	26	401	530	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


