Del.	-	1	4	16	21	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	16	20	-	0	0	-	-	-	0	0	-	-						
Fla.	44	29	87	1,024	675	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
S.C.	10	15	66	462	668	-	0	2	-	-	-	0	1	-	-						
Va.	-	22	82	635	903	-	0	1	-	-	-	0	1	-	-						
W. Va.	11	15	66	376	666	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	9	16	89	716	308	-	0	11	1	6	-	0	14	3	-						
Ala.	9	16	89	708	307	-	0	2	-	-	-	0	1	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	8	1	-	0	7	1	5	-	0	12	2	-						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	340	172	927	5,249	6,801	-	0	36	-	3	-	0	19	3	3						
Ark.	-	13	42	323	403	-	0	5	-	1	-	0	2	-	-						
La.	-	1	7	27	84	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	-	-	0	8	1	-						
Tex.	340	159	894	4,899	6,314	-	0	19	-	2	-	0	11	2	3						
MOUNTAIN	13	41	105	1,167	1,703	-	0	36	1	2	-	0	148	-	7						
Ariz.	-	0	0	-	-	-	0	8	1	1	-	0	10	-	-						
Colo.	5	18	43	536	654	-	0	17	-	-	-	0	67	-	3						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	2						
Mont.	-	6	25	164	253	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	115	263	-	0	8	-	-	-	0	6	-	-						
Utah	8	9	55	347	516	-	0	8	-	1	-	0	9	-	1						
Wyo.	-	0	9	5	17	-	0	8	-	-	-	0	34	-	-						
PACIFIC	2	1	4	24	24	-	0	18	-	2	-	0	23	-	3						
Alaska	2	1	4	24	24	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	18	-	2	-	0	20	-	2						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	1						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	50	165	-	0	0	-	-	-	0	0	-	-						
P.R.	2	11	37	235	395	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


