S.C.	-	0	9	12	75	-	0	1	-	-	-	0	0	-	-						
Va.	-	8	25	280	366	-	0	1	1	2	-	0	1	-	1						
W. Va.	-	8	32	279	296	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	15	173	202	-	0	3	11	3	-	0	3	7	8						
Ala.	-	5	14	163	195	-	0	0	-	1	-	0	0	-	2						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Miss.	-	0	3	10	7	-	0	3	11	2	-	0	2	7	3						
Tenn.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	2						
W.S. CENTRAL	38	43	258	1,587	1,984	-	0	13	8	50	-	0	2	5	13						
Ark.	-	3	17	131	141	-	0	2	-	3	-	0	1	-	-						
La.	-	2	6	52	52	-	0	3	2	10	-	0	1	2	6						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	38	38	247	1,404	1,791	-	0	11	6	37	-	0	2	3	7						
MOUNTAIN	-	19	65	794	742	-	0	18	13	78	-	0	12	8	87						
Ariz.	-	3	50	374	-	-	0	13	12	57	-	0	5	4	40						
Colo.	-	4	31	155	272	-	0	5	-	14	-	0	6	2	38						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	0	-	1						
Mont.	-	2	28	104	154	-	0	0	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	2						
N. Mex.	-	1	8	25	82	-	0	6	-	6	-	0	2	-	3						
Utah	-	4	26	128	221	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	3	8	13	-	0	1	-	1	-	0	1	1	3						
PACIFIC	-	2	6	76	78	-	0	7	13	37	-	0	4	6	31						
Alaska	-	1	4	36	30	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	7	25	-	0	7	13	37	-	0	3	6	31						
Hawaii	-	1	4	33	23	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	4	16	19	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	21	102	423	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


