Ohio	28	55	128	1,675	3,461	-	0	3	9	8	-	0	2	2	8						
Wis.	-	7	38	328	814	-	0	2	2	4	-	0	1	3	5						
W.N. CENTRAL	7	24	145	844	1,181	-	0	9	28	235	-	0	22	109	712						
Iowa	N	0	0	N	N	-	0	2	4	11	-	0	1	4	15						
Kans.	7	5	36	276	435	-	0	1	2	11	-	0	3	10	26						
Minn.	-	0	0	-	-	-	0	3	3	42	-	0	6	13	56						
Mo.	-	12	51	500	678	-	0	3	4	55	-	0	3	4	14						
Nebr.	N	0	0	N	N	-	0	1	2	19	-	0	8	20	133						
N. Dak.	-	0	140	48	-	-	0	2	2	49	-	0	9	34	310						
S. Dak.	-	0	5	20	68	-	0	5	11	48	-	0	6	24	158						
S. ATLANTIC	41	94	167	3,303	3,852	-	0	4	6	40	-	0	4	5	34						
Del.	-	1	6	40	36	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	18	24	-	0	0	-	-	-	0	0	-	-						
Fla.	27	27	87	1,245	915	-	0	1	1	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	3	1	22	-	0	4	1	23						
Md.	N	0	0	N	N	-	0	1	3	5	-	0	1	3	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	1	-	3						
S.C.	11	17	66	622	752	-	0	1	-	2	-	0	0	-	2						
Va.	-	21	81	847	1,279	-	0	0	-	3	-	0	0	-	2						
W. Va.	3	15	66	531	846	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	10	17	101	901	387	-	0	10	41	63	-	0	10	63	78						
Ala.	10	17	101	891	385	-	0	5	10	15	-	0	2	4	4						
Ky.	N	0	0	N	N	-	0	1	-	3	-	0	0	-	-						
Miss.	-	0	2	10	2	-	0	6	27	41	-	0	9	55	70						
Tenn.	N	0	0	N	N	-	0	1	4	4	-	0	2	4	4						
W.S. CENTRAL	33	182	886	6,314	7,899	-	0	14	41	215	-	1	12	42	120						
Ark.	-	10	38	440	591	-	0	2	8	11	-	0	1	-	6						
La.	-	1	10	58	99	-	0	3	6	21	-	0	6	20	9						
Okla.	N	0	0	N	N	-	0	4	3	53	-	0	3	5	41						
Tex.	33	166	852	5,816	7,209	-	0	10	24	130	-	0	6	17	64						
MOUNTAIN	11	40	105	1,420	1,974	-	0	15	56	265	-	0	21	131	1,003						
Ariz.	-	0	0	-	-	-	0	6	32	36	-	0	10	11	28						
Colo.	8	14	43	630	802	-	0	4	12	96	-	0	10	59	468						
Idaho	N	0	0	N	N	-	0	1	2	11	-	0	7	30	115						
Mont.	-	5	27	223	301	-	0	1	-	35	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	6	1	-	0	3	7	10						
N. Mex.	-	4	22	163	305	-	0	1	3	36	-	0	1	1	20						
Utah	3	10	55	394	542	-	0	5	1	27	-	0	2	13	39						
Wyo.	-	0	9	10	24	-	0	0	-	23	-	0	2	5	158						
PACIFIC	-	1	7	60	54	-	0	31	129	148	-	0	13	73	232						
Alaska	-	1	5	47	28	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	31	129	141	-	0	13	69	214						
Hawaii	-	0	6	13	26	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	7	-	0	2	4	18						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	210	-	0	0	-	-	-	0	0	-	-						
P.R.	2	9	20	331	575	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


