Mo.	5	10	32	200	181	100	181	240	4,269	4,396	-	0	7	14	20						
Nebr.	4	2	6	39	53	-	21	56	561	587	-	0	2	4	7						
N. Dak.	-	0	7	5	2	-	2	7	42	41	-	0	3	1	1						
S. Dak.	-	2	7	31	44	10	6	13	173	182	-	0	0	-	-						
S. ATLANTIC	37	55	107	1,172	1,146	1,386	1,471	2,334	34,748	36,409	1	10	24	269	301						
Del.	-	1	3	10	27	27	23	44	705	382	-	0	1	1	-						
D.C.	1	1	5	32	21	18	36	66	750	957	-	0	1	2	3						
Fla.	25	19	39	423	392	315	416	512	10,425	9,173	1	3	9	88	73						
Ga.	6	14	67	377	311	17	294	1,014	4,946	6,556	-	2	5	57	69						
Md.	-	4	10	81	80	92	135	231	3,279	3,186	-	1	5	34	40						
N.C.	N	0	0	N	N	523	270	766	7,634	7,718	-	0	11	23	52						
S.C.	1	1	9	48	61	153	122	748	3,639	4,154	-	1	3	21	19						
Va.	4	10	50	191	238	241	139	288	2,958	3,950	-	1	8	33	30						
W. Va.	-	0	6	10	16	-	16	42	412	333	-	0	4	10	15						
E.S. CENTRAL	5	8	18	184	166	280	546	868	13,273	12,373	2	2	6	58	75						
Ala.	1	4	14	94	76	-	183	491	4,228	3,456	1	0	4	15	15						
Ky.	N	0	0	N	N	55	55	116	1,545	1,557	-	0	1	2	9						
Miss.	-	0	0	-	-	-	138	203	3,046	3,308	-	0	1	2	-						
Tenn.	4	4	12	90	90	225	181	279	4,454	4,052	1	1	4	39	51						
W.S. CENTRAL	3	6	31	109	108	545	900	1,430	21,854	21,622	1	1	15	45	75						
Ark.	2	2	6	33	37	77	85	186	2,049	2,171	-	0	2	4	7						
La.	-	1	6	29	19	92	167	461	4,423	5,031	-	0	2	9	28						
Okla.	1	3	24	47	52	45	87	764	2,061	2,123	1	1	14	32	38						
Tex.	N	0	0	N	N	331	532	734	13,321	12,297	-	0	1	-	2						
MOUNTAIN	8	28	57	531	555	85	228	552	4,715	6,479	1	3	8	97	147						
Ariz.	-	2	36	33	67	77	93	201	2,036	2,416	-	1	7	42	76						
Colo.	-	9	33	183	185	-	54	90	831	1,498	-	0	4	27	30						
Idaho	2	2	11	53	59	4	3	10	91	47	-	0	1	2	3						
Mont.	2	1	7	31	18	4	2	14	59	68	-	0	0	-	-						
Nev.	-	2	6	28	42	-	38	194	634	1,373	-	0	1	-	13						
N. Mex.	-	1	6	17	27	-	29	64	672	725	-	0	4	13	16						
Utah	4	7	19	179	144	-	16	23	328	322	1	0	4	11	5						
Wyo.	-	0	2	7	13	-	2	6	64	30	-	0	2	2	4						
PACIFIC	37	57	202	1,210	1,399	501	806	946	18,333	19,030	-	2	20	53	69						
Alaska	1	1	7	19	41	5	11	23	258	266	-	0	19	4	5						
Calif.	25	42	105	863	1,068	388	658	806	14,929	15,849	-	0	9	10	28						
Hawaii	-	1	3	25	33	-	19	36	447	470	-	0	1	8	5						
Oreg.	1	8	21	163	147	34	27	58	654	758	-	1	6	30	31						
Wash.	10	7	90	140	110	74	73	142	2,045	1,687	-	0	4	1	-						
Amer. Samoa	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	3	-	3	-	1	15	-	54	-	0	2	-	1						
P.R.	4	3	20	17	76	-	5	16	127	195	-	0	1	-	2						
V.I.	-	0	0	-	-	-	0	2	4	50	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2005 and 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


