Iowa	4	5	10	151	167	5	31	54	897	983	-	0	1	1	-						
Kans.	3	4	14	123	74	2	39	83	1,079	1,489	-	0	2	9	11						
Minn.	-	0	135	136	250	-	41	64	1,058	1,365	-	0	17	25	30						
Mo.	10	9	27	212	266	-	121	172	3,531	3,820	1	1	6	46	39						
Nebr.	6	3	9	120	98	-	23	54	646	762	1	0	2	12	16						
N. Dak.	1	0	8	13	7	-	2	11	76	73	-	0	4	8	5						
S. Dak.	-	2	10	42	47	1	5	16	171	205	-	0	0	-	-						
S. ATLANTIC	81	73	143	2,132	2,053	543	1,346	1,656	37,395	43,927	6	13	27	406	497						
Del.	-	0	3	14	18	23	19	34	565	530	-	0	1	5	3						
D.C.	-	1	4	17	38	-	41	86	1,091	1,620	-	0	1	1	2						
Fla.	50	37	87	1,113	1,091	213	376	482	11,182	12,445	3	3	9	117	160						
Ga.	20	13	52	486	430	-	139	494	2,701	8,144	2	3	9	110	98						
Md.	4	5	12	155	155	-	130	237	3,632	3,521	1	1	6	35	57						
N.C.	N	0	0	N	N	-	263	596	8,677	8,577	-	1	6	20	60						
S.C.	-	2	7	67	54	148	158	238	4,704	4,920	-	2	7	55	40						
Va.	7	8	36	261	241	146	162	271	4,575	3,859	-	2	4	50	57						
W. Va.	-	1	5	19	26	13	8	19	268	311	-	0	5	13	20						
E.S. CENTRAL	-	7	22	138	217	370	483	702	13,577	15,602	1	3	12	109	117						
Ala.	-	4	13	86	106	120	137	203	4,196	4,456	-	0	3	17	30						
Ky.	N	0	0	N	N	67	83	156	2,324	2,068	-	0	2	21	15						
Miss.	N	0	0	N	N	130	114	219	2,946	4,388	-	0	2	9	7						
Tenn.	-	3	18	52	111	53	151	206	4,111	4,690	1	2	10	62	65						
W.S. CENTRAL	4	9	18	198	256	118	787	1,227	21,925	27,813	1	2	20	84	80						
Ark.	3	2	9	63	71	106	72	139	1,642	2,547	-	0	3	12	15						
La.	-	3	10	72	109	-	74	343	910	5,588	-	0	3	17	13						
Okla.	1	3	10	63	76	12	81	359	2,409	2,713	1	1	15	49	49						
Tex.	N	0	0	N	N	-	567	962	16,964	16,965	-	0	2	6	3						
MOUNTAIN	19	29	64	819	839	80	173	266	4,756	5,194	-	5	15	199	164						
Ariz.	1	3	7	79	107	15	61	109	1,459	1,707	-	2	10	72	52						
Colo.	16	13	27	410	237	29	50	127	1,470	1,591	-	1	5	62	49						
Idaho	2	4	10	113	96	-	2	8	43	53	-	0	2	13	2						
Mont.	-	2	11	55	67	2	2	6	63	46	-	0	1	2	1						
Nev.	-	1	11	30	60	-	27	94	967	994	-	0	2	5	12						
N. Mex.	-	1	8	45	74	31	20	41	545	592	-	1	5	25	21						
Utah	-	3	13	67	161	2	6	15	188	167	-	0	4	15	24						
Wyo.	-	1	5	20	37	1	1	3	21	44	-	0	2	5	3						
PACIFIC	46	53	133	1,454	1,409	431	563	739	17,212	16,300	-	2	9	71	105						
Alaska	-	2	7	51	50	-	23	36	716	517	-	0	2	14	12						
Calif.	31	34	61	937	956	392	468	673	14,700	13,387	-	0	4	12	35						
Hawaii	-	0	4	14	13	-	10	24	345	380	-	0	2	1	25						
Oreg.	6	9	17	245	206	-	9	43	106	643	-	1	5	40	30						
Wash.	9	8	75	207	184	39	43	84	1,345	1,373	-	0	4	4	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	2	3	-	0	4	20	12	-	0	0	-	-						
P.R.	-	0	10	11	90	-	4	14	129	164	-	0	1	1	2						
V.I.	-	0	0	-	-	-	1	4	25	87	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


