Nev.	-	1	6	38	78	130	24	194	1,160	2,159	-	0	1	-	14						
N. Mex.	-	1	6	44	62	-	30	64	1,242	1,179	-	0	4	19	21						
Utah	7	7	19	326	281	-	17	24	603	513	-	0	4	15	7						
Wyo.	1	1	4	29	19	2	2	6	89	56	-	0	1	3	7						
PACIFIC	89	59	202	2,263	2,493	459	808	963	30,227	30,478	1	2	15	90	118						
Alaska	12	1	7	68	82	3	11	23	434	437	-	0	2	9	25						
Calif.	48	43	105	1,606	1,769	325	664	830	24,950	25,397	-	0	9	21	49						
Hawaii	-	1	3	37	52	-	18	29	683	772	-	0	1	13	8						
Oreg.	10	7	15	299	330	-	28	58	979	1,147	1	1	6	45	36						
Wash.	19	6	90	253	260	131	74	142	3,181	2,725	-	0	4	2	-						
Amer. Samoa	U	0	0	U	U	U	0	2	U	U	U	0	0	U	U						
C.N.M.I.	U	0	0	U	U	U	0	0	U	U	U	0	0	U	U						
Guam	-	0	0	-	11	-	1	15	-	71	-	0	2	-	6						
P.R.	1	1	12	53	203	-	5	16	188	284	-	0	1	1	3						
V.I.	-	0	0	-	-	-	0	5	30	45	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2006 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


