N. Dak.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	1						
S. Dak.	-	0	1	9	4	-	0	1	4	-	-	0	3	7	13						
S. ATLANTIC	9	20	59	991	1,151	5	4	14	215	210	24	48	180	2,377	2,132						
Del.	-	0	1	9	-	-	0	1	2	-	-	0	3	17	20						
D.C.	-	0	1	5	25	-	0	0	-	2	-	3	12	165	116						
Fla.	9	11	29	576	610	5	2	8	129	133	17	15	30	817	709						
Ga.	-	7	17	339	412	-	1	7	76	75	-	8	153	462	428						
Md.	-	0	1	1	-	-	0	0	-	-	7	6	15	303	294						
N.C.	-	0	0	-	-	-	0	0	-	-	-	5	23	307	302						
S.C.	-	0	0	-	-	-	0	0	-	-	-	2	11	93	66						
Va.	N	0	0	N	N	-	0	0	-	-	-	4	16	207	187						
W. Va.	-	1	17	61	104	-	0	1	8	-	-	0	1	6	10						
E.S. CENTRAL	1	3	9	168	182	-	1	3	36	30	-	18	31	867	718						
Ala.	N	0	0	N	N	-	0	0	-	-	-	6	17	355	315						
Ky.	-	0	2	25	32	-	0	1	3	6	-	1	7	57	73						
Miss.	-	0	2	-	29	-	0	0	-	-	-	2	9	97	83						
Tenn.	1	2	9	143	121	-	0	3	33	24	-	7	15	358	247						
W.S. CENTRAL	-	2	12	132	79	-	0	3	19	9	-	35	55	1,797	1,536						
Ark.	-	0	1	3	10	-	0	0	-	2	-	2	10	117	77						
La.	-	1	4	63	69	-	0	2	9	7	-	9	23	483	334						
Okla.	-	0	10	66	-	-	0	2	10	-	-	1	4	58	70						
Tex.	-	0	0	-	-	-	0	0	-	-	-	21	39	1,139	1,055						
MOUNTAIN	-	1	6	62	96	-	0	2	17	42	-	8	25	406	509						
Ariz.	-	0	0	-	-	-	0	0	-	-	-	4	17	194	202						
Colo.	-	0	0	-	-	-	0	0	-	-	-	1	3	43	68						
Idaho	N	0	0	N	N	-	0	0	-	-	-	0	1	1	3						
Mont.	-	0	0	-	-	-	0	0	-	-	-	0	2	4	1						
Nev.	-	0	3	22	18	-	0	2	4	3	-	2	6	100	137						
N. Mex.	-	0	1	1	-	-	0	0	-	-	-	1	4	45	77						
Utah	-	0	6	25	43	-	0	2	11	29	-	0	2	16	21						
Wyo.	-	0	2	14	35	-	0	1	2	10	-	0	1	3	-						
PACIFIC	-	0	0	-	-	-	0	0	-	-	3	39	60	1,894	2,041						
Alaska	-	0	0	-	N	-	0	0	-	-	-	0	1	7	11						
Calif.	N	0	0	N	N	-	0	0	-	-	2	36	57	1,718	1,803						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	2	8	18						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	2	16	28						
Wash.	N	0	0	N	N	-	0	0	-	-	1	2	12	145	181						
Amer. Samoa	N	0	0	N	N	-	0	1	1	-	-	0	4	4	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	0	-	-	-	3	10	158	146						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes cases of invasive pneumococcal disease caused by drug-resistant Streptococcus pneumoniae (DRSP) 
(NNDSS event code 11720).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


