PACIFIC	14	4	13	171	88	2	3	10	109	114	1	3	14	143	231						
Alaska	-	0	1	2	5	-	0	1	2	4	-	0	2	5	6						
Calif.	11	3	11	146	48	-	2	8	80	83	1	2	8	96	170						
Hawaii	N	0	0	N	N	-	0	1	1	2	-	0	1	3	4						
Oreg.	-	0	3	12	27	-	0	2	10	4	-	0	6	26	28						
Wash.	3	0	12	11	8	2	0	3	16	21	-	0	6	13	23						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	1	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	2	2	-	0	0	-	3						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


