Minn.	-	0	0	-	-	-	0	2	3	44	-	0	6	18	57						
Mo.	44	10	51	749	899	-	0	3	12	61	-	0	1	7	16						
Nebr.	N	0	0	N	N	-	0	1	5	21	-	0	8	44	142						
N. Dak.	-	0	140	49	-	-	0	2	2	49	-	0	12	41	320						
S. Dak.	-	0	5	20	83	-	0	5	11	48	-	0	6	28	160						
S. ATLANTIC	108	89	173	4,453	5,067	-	0	3	14	43	-	0	3	13	39						
Del.	-	1	5	44	49	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	23	31	-	0	0	-	-	-	0	0	-	-						
Fla.	67	29	87	1,620	1,240	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	4	23	-	0	1	4	27						
Md.	N	0	0	N	N	-	0	2	7	6	-	0	2	7	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	33	14	66	813	1,074	-	0	0	-	3	-	0	0	-	2						
Va.	7	22	81	1,295	1,479	-	0	0	-	3	-	0	1	1	2						
W. Va.	1	12	66	658	1,194	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	6	18	101	1,089	677	-	0	9	56	75	-	0	12	84	99						
Ala.	6	18	101	1,076	675	-	0	3	11	17	-	0	3	10	7						
Ky.	N	0	0	N	N	-	0	1	3	4	-	0	0	-	-						
Miss.	-	0	2	13	2	-	0	6	32	49	-	0	10	67	86						
Tenn.	N	0	0	N	N	-	0	1	10	5	-	0	3	7	6						
W.S. CENTRAL	136	110	886	7,438	9,993	-	0	7	56	269	-	0	8	58	158						
Ark.	-	9	38	514	752	-	0	1	7	13	-	0	1	2	7						
La.	-	1	10	69	120	-	0	2	9	27	-	0	6	27	13						
Okla.	N	0	0	N	N	-	0	1	2	59	-	0	1	5	48						
Tex.	136	98	852	6,855	9,121	-	0	6	38	170	-	0	4	24	90						
MOUNTAIN	37	41	90	2,063	2,654	-	0	13	103	289	-	0	24	198	1,040						
Ariz.	-	0	0	-	-	-	0	10	62	50	-	0	8	47	47						
Colo.	20	14	43	811	1,053	-	0	4	17	99	-	0	13	78	477						
Idaho	N	0	0	N	N	-	0	1	3	11	-	0	6	30	120						
Mont.	6	5	27	322	408	-	0	0	-	37	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	9	2	-	0	3	7	10						
N. Mex.	-	4	21	202	414	-	0	2	6	39	-	0	1	3	21						
Utah	11	13	55	718	745	-	0	2	6	28	-	0	5	20	42						
Wyo.	-	0	4	10	34	-	0	0	-	23	-	0	2	8	158						
PACIFIC	1	2	8	133	73	-	0	37	271	161	-	0	24	158	245						
Alaska	1	1	6	71	39	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	267	154	-	0	19	144	226						
Hawaii	-	1	6	62	34	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	3	7	-	0	4	13	19						
Wash.	N	0	0	N	N	-	0	1	1	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	62	235	-	0	0	-	-	-	0	0	-	-						
P.R.	1	8	20	402	700	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


