W.N. CENTRAL	3	21	40	915	1,581	64	331	422	14,321	14,142	2	5	9	204	188						
Iowa	-	5	11	223	240	2	36	87	1,650	1,701	-	0	1	-	2						
Kans.	-	2	6	91	123	-	43	76	1,869	1,868	-	0	3	22	19						
Minn.	-	0	16	-	601	-	48	87	2,186	1,962	-	1	5	71	60						
Mo.	2	6	13	285	312	61	155	204	6,957	6,717	2	1	6	74	70						
Nebr.	-	3	11	149	164	-	25	43	878	1,150	-	0	3	22	26						
N. Dak.	-	1	15	49	36	1	5	9	223	222	-	0	3	15	10						
S. Dak.	1	2	9	118	105	-	13	25	558	522	-	0	0	-	1						
S. ATLANTIC	26	46	102	1,952	2,341	807	1,390	1,960	61,189	67,459	4	15	39	660	645						
Del.	-	0	2	20	30	18	16	35	719	694	-	0	2	6	4						
D.C.	-	1	5	42	48	-	45	117	2,022	2,208	-	0	1	2	-						
Fla.	22	21	49	947	1,057	261	373	476	16,873	17,163	1	4	11	193	199						
Ga.	-	8	26	397	591	121	286	426	12,402	14,105	-	2	8	129	116						
Md.	4	5	11	213	237	106	100	225	4,457	5,346	2	1	6	78	81						
N.C.	N	0	0	N	N	-	273	507	11,194	15,075	1	1	9	86	72						
S.C.	-	2	6	91	105	132	149	391	6,822	6,978	-	1	5	52	68						
Va.	-	5	18	216	236	152	133	353	5,995	5,189	-	2	7	77	87						
W. Va.	-	0	17	26	37	17	14	32	705	701	-	1	14	37	18						
E.S. CENTRAL	-	3	12	135	154	171	519	816	23,037	23,595	2	4	12	165	190						
Ala.	-	3	12	135	154	-	164	238	5,495	7,900	2	1	4	46	49						
Ky.	N	0	0	N	N	108	82	215	3,820	3,901	-	0	3	29	38						
Miss.	N	0	0	N	N	-	117	323	5,885	5,164	-	0	3	18	16						
Tenn.	N	0	0	N	N	63	170	257	7,837	6,630	-	2	8	72	87						
W.S. CENTRAL	1	5	15	244	312	118	840	1,132	37,194	42,500	5	3	14	154	124						
Ark.	1	2	6	85	110	89	82	123	3,790	4,170	1	0	2	24	31						
La.	-	3	9	159	202	29	140	404	5,848	7,495	-	1	4	41	46						
Okla.	-	0	0	-	-	-	21	162	914	3,592	4	2	13	87	45						
Tex.	N	0	0	N	N	-	600	709	26,642	27,243	-	0	1	2	2						
MOUNTAIN	2	21	44	933	1,178	62	245	323	11,027	9,644	-	5	17	225	249						
Ariz.	1	2	5	99	122	-	109	159	4,825	3,820	-	1	6	83	81						
Colo.	-	7	19	272	398	34	53	78	2,384	2,032	-	1	5	38	55						
Idaho	1	3	10	124	149	-	2	11	101	133	-	0	2	15	18						
Mont.	-	1	4	46	77	2	2	5	81	73	-	0	2	5	3						
Nev.	-	1	5	73	71	22	41	77	1,772	1,739	-	0	2	16	16						
N. Mex.	-	1	7	64	99	4	34	61	1,472	1,574	-	1	5	37	40						
Utah	-	4	15	225	226	-	8	18	364	234	-	0	4	28	35						
Wyo.	-	1	2	30	36	-	0	4	28	39	-	0	1	3	1						
PACIFIC	30	47	185	2,172	2,371	340	734	854	33,176	28,730	1	3	8	132	163						
Alaska	-	2	6	83	92	2	13	26	582	880	-	0	2	13	24						
Calif.	13	29	58	1,386	1,521	276	628	734	28,295	23,632	-	1	5	40	39						
Hawaii	-	0	3	27	36	-	10	20	363	600	1	0	3	19	28						
Oreg.	8	7	15	317	380	13	28	43	1,239	1,275	-	1	6	60	65						
Wash.	9	7	146	359	342	49	60	98	2,697	2,343	-	0	1	-	7						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	3	-	87	-	0	0	-	-						
P.R.	-	0	3	2	75	7	6	25	282	279	-	0	0	-	-						
V.I.	-	0	0	-	-	-	2	8	56	126	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


