Md.	1	30	162	270	274	-	1	7	27	18	-	0	3	1	4						
N.C.	1	0	6	15	2	1	0	7	14	2	-	0	3	9	3						
S.C.	-	0	2	3	4	-	0	1	1	1	-	0	2	5	10						
Va.	2	15	61	80	51	-	1	3	6	2	-	0	2	4	11						
W. Va.	-	1	11	9	6	-	0	1	1	-	-	0	1	1	1						
E.S. CENTRAL	-	1	5	4	2	1	0	2	7	2	-	0	6	8	23						
Ala.	-	0	2	-	-	-	0	1	2	1	-	0	2	-	1						
Ky.	-	0	2	-	-	1	0	1	1	1	-	0	1	2	5						
Miss.	-	0	1	-	-	-	0	1	-	-	-	0	2	1	6						
Tenn.	-	0	3	4	2	-	0	2	4	-	-	0	3	5	11						
W.S. CENTRAL	-	2	21	4	10	-	1	10	4	10	-	2	10	21	44						
Ark.	-	0	0	-	-	-	0	0	-	-	-	0	2	4	5						
La.	-	0	1	-	-	-	0	1	-	-	-	0	3	7	14						
Okla.	-	0	1	-	-	-	0	2	-	1	-	0	3	2	6						
Tex.	-	2	21	4	10	-	1	10	4	9	-	1	9	8	19						
MOUNTAIN	-	1	14	7	5	-	0	3	2	8	3	1	4	28	23						
Ariz.	-	0	2	1	2	-	0	2	-	2	2	0	2	8	2						
Colo.	-	0	1	1	1	-	0	1	1	3	1	0	2	9	5						
Idaho	-	0	1	2	1	-	0	1	-	-	-	0	1	4	2						
Mont.	-	0	14	1	-	-	0	0	-	-	-	0	1	2	1						
Nev.	-	0	2	2	-	-	0	1	-	3	-	0	1	2	5						
N. Mex.	-	0	2	-	1	-	0	1	-	-	-	0	1	1	3						
Utah	-	0	1	-	-	-	0	1	1	-	-	0	1	1	4						
Wyo.	-	0	1	-	-	-	0	0	-	-	-	0	1	1	1						
PACIFIC	2	4	19	48	42	2	3	11	32	24	4	4	13	60	112						
Alaska	-	0	2	1	-	-	0	2	1	-	-	0	2	2	-						
Calif.	2	3	8	41	36	2	2	8	22	18	4	2	8	32	92						
Hawaii	N	0	0	N	N	-	0	1	1	1	-	0	1	1	1						
Oreg.	-	1	3	6	6	-	0	2	4	3	-	1	7	19	10						
Wash.	-	0	12	-	-	-	0	7	4	2	-	0	5	6	9						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	2	-	-	-	0	0	-	-						
P.R.	N	0	0	N	N	-	0	1	1	-	-	0	1	-	2						
V.I.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


