S. Dak.	-	1	6	99	97	7	5	11	259	367	-	0	0	-	-						
S. ATLANTIC	27	54	106	2,845	2,858	399	1,563	3,209	77,870	89,406	9	11	34	570	579						
Del.	-	1	6	41	43	9	26	43	1,293	1,485	-	0	3	8	1						
D.C.	-	0	7	34	69	-	46	71	2,224	1,887	-	0	1	3	9						
Fla.	16	24	47	1,271	1,165	221	488	623	23,397	23,976	4	3	10	168	167						
Ga.	-	12	26	602	642	2	218	2,068	10,489	19,669	-	2	7	108	122						
Md.	6	4	18	249	256	43	112	227	5,992	7,328	3	1	6	85	83						
N.C.	-	0	0	-	-	124	321	675	14,563	17,312	2	0	9	56	61						
S.C.	-	2	8	108	112	-	208	1,361	12,900	10,320	-	1	4	48	40						
Va.	5	9	22	491	514	-	124	224	6,134	6,476	-	1	23	66	69						
W. Va.	-	0	21	49	57	-	17	37	878	953	-	0	6	28	27						
E.S. CENTRAL	2	10	23	542	465	104	574	859	29,769	31,147	1	2	9	125	117						
Ala.	-	5	11	251	224	-	203	261	9,916	10,665	-	0	3	27	23						
Ky.	N	0	0	N	N	-	59	161	3,266	3,277	-	0	1	2	5						
Miss.	N	0	0	N	N	-	138	310	6,977	7,511	-	0	2	10	13						
Tenn.	2	4	16	291	241	104	181	261	9,610	9,694	1	1	6	86	76						
W.S. CENTRAL	4	7	55	383	401	202	972	1,202	49,693	50,589	-	2	34	94	122						
Ark.	3	2	13	118	148	70	76	123	4,044	4,306	-	0	2	8	10						
La.	-	2	11	126	87	-	220	384	10,669	10,883	-	0	1	7	23						
Okla.	1	3	42	139	166	-	92	235	4,800	4,951	-	1	29	70	78						
Tex.	N	0	0	N	N	132	593	745	30,180	30,449	-	0	3	9	11						
MOUNTAIN	11	32	69	1,805	1,709	24	244	321	12,158	15,576	1	4	11	247	217						
Ariz.	2	3	11	190	163	21	101	141	4,711	5,949	1	1	6	88	88						
Colo.	-	10	26	577	554	-	46	93	2,407	3,695	-	1	4	55	51						
Idaho	7	3	19	220	190	-	4	19	256	206	-	0	1	8	7						
Mont.	-	2	8	109	103	-	1	48	112	194	-	0	1	2	-						
Nev.	-	2	7	119	110	-	44	87	2,208	2,791	-	0	1	9	14						
N. Mex.	-	2	5	109	80	-	31	63	1,572	1,733	-	1	4	40	33						
Utah	-	6	33	434	471	3	15	34	817	888	-	0	4	40	19						
Wyo.	2	1	4	47	38	-	1	5	75	120	-	0	1	5	5						
PACIFIC	71	61	558	3,266	3,340	135	682	875	34,828	40,947	1	2	16	121	132						
Alaska	-	1	5	74	113	6	10	27	495	630	-	0	3	13	12						
Calif.	22	42	93	2,187	2,303	111	599	734	30,321	33,740	-	0	10	37	40						
Hawaii	-	0	4	15	58	-	12	24	643	885	-	0	1	1	21						
Oreg.	4	9	17	454	417	6	22	63	1,093	1,461	1	1	5	67	54						
Wash.	45	9	449	536	449	12	37	142	2,276	4,231	-	0	5	3	5						
Amer. Samoa	-	0	0	-	N	-	0	2	3	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	2	13	113	98	-	0	0	-	1						
P.R.	-	6	21	308	276	5	5	23	323	302	-	0	1	2	3						
V.I.	-	0	0	-	-	-	1	3	39	41	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2007 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


