W.N. CENTRAL	3	22	145	730	1,090	-	0	41	-	6	-	0	118	1	43						
Iowa	N	0	0	N	N	-	0	4	-	1	-	0	3	-	1						
Kans.	-	6	36	253	407	-	0	3	-	1	-	0	7	-	1						
Minn.	-	0	0	-	-	-	0	9	-	1	-	0	12	-	-						
Mo.	3	11	47	411	620	-	0	8	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	16	-	14						
N. Dak.	-	0	140	48	-	-	0	11	-	3	-	0	49	1	15						
S. Dak.	-	0	5	18	63	-	0	9	-	-	-	0	32	-	12						
S. ATLANTIC	33	93	161	2,708	3,201	-	0	12	-	1	-	0	6	-	1						
Del.	4	1	4	24	24	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	3	17	21	-	0	0	-	-	-	0	0	-	-						
Fla.	25	30	87	1,094	726	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	1						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
S.C.	4	16	66	522	679	-	0	2	-	-	-	0	1	-	-						
Va.	-	21	73	639	1,053	-	0	1	-	1	-	0	1	-	-						
W. Va.	-	15	66	412	698	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	4	16	97	759	313	-	0	11	3	8	-	0	14	3	3						
Ala.	4	16	97	751	312	-	0	2	-	-	-	0	1	-	1						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	8	1	-	0	7	3	7	-	0	12	2	2						
Tenn.	N	0	0	N	N	-	0	1	-	1	-	0	2	1	-						
W.S. CENTRAL	180	171	886	5,744	7,003	-	0	36	-	6	-	0	19	5	5						
Ark.	7	11	42	347	442	-	0	5	-	1	-	0	2	-	-						
La.	-	1	7	27	89	-	0	5	-	-	-	0	3	-	-						
Okla.	N	0	0	N	N	-	0	11	-	1	-	0	8	2	-						
Tex.	173	161	852	5,370	6,472	-	0	19	-	4	-	0	11	3	5						
MOUNTAIN	5	39	105	1,219	1,758	-	0	36	1	8	-	0	148	-	17						
Ariz.	-	0	0	-	-	-	0	8	1	7	-	0	10	-	1						
Colo.	2	16	43	550	677	-	0	17	-	-	-	0	67	-	7						
Idaho	N	0	0	N	N	-	0	3	-	-	-	0	22	-	5						
Mont.	3	6	25	176	270	-	0	10	-	-	-	0	30	-	-						
Nev.	N	0	0	N	N	-	0	1	-	-	-	0	3	-	1						
N. Mex.	-	4	22	128	274	-	0	8	-	-	-	0	6	-	-						
Utah	-	9	55	360	519	-	0	8	-	1	-	0	9	-	2						
Wyo.	-	0	9	5	18	-	0	8	-	-	-	0	34	-	1						
PACIFIC	1	1	4	29	24	-	0	18	-	12	-	0	23	1	14						
Alaska	1	1	4	29	24	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	18	-	12	-	0	20	1	13						
Hawaii	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	3	-	-	-	0	4	-	1						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	17	55	173	-	0	0	-	-	-	0	0	-	-						
P.R.	2	10	37	255	429	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


