Ohio	15	17	47	774	990	-	0	19	76	10	-	0	12	45	11						
Wis.	2	0	11	30	410	-	0	11	39	2	-	0	5	17	1						
W.N. CENTRAL	-	8	35	498	741	-	0	35	221	31	-	0	57	423	29						
Iowa	N	0	0	N	N	-	0	3	11	5	-	0	5	20	4						
Kans.	-	0	14	85	393	-	0	3	19	4	-	0	6	26	-						
Minn.	-	0	0	-	1	-	0	6	34	1	-	0	7	36	1						
Mo.	-	6	24	340	228	-	0	3	16	6	-	0	2	4	4						
Nebr.	-	0	3	10	19	-	0	8	40	14	-	0	22	146	15						
N. Dak.	-	0	29	32	36	-	0	9	39	1	-	0	11	50	3						
S. Dak.	-	1	3	31	64	-	0	17	62	-	-	0	27	141	2						
S. ATLANTIC	17	26	76	1,432	1,816	-	0	20	171	67	-	0	18	108	27						
Del.	-	0	1	3	11	-	0	1	2	1	-	0	2	7	-						
D.C.	-	0	4	12	12	-	0	3	6	10	-	0	1	2	5						
Fla.	6	13	50	755	823	-	0	5	46	20	-	0	5	19	4						
Ga.	7	0	4	41	31	-	0	6	42	14	-	0	8	36	8						
Md.	N	0	0	N	N	-	0	5	24	10	-	0	5	22	9						
N.C.	N	0	0	N	N	-	0	4	6	2	-	0	0	-	-						
S.C.	-	0	2	5	13	-	0	5	20	-	-	0	2	9	-						
Va.	4	8	24	410	508	-	0	4	20	8	-	0	3	9	1						
W. Va.	-	4	12	206	418	-	0	1	5	2	-	0	2	4	-						
E.S. CENTRAL	3	3	13	187	280	-	0	19	158	56	-	0	20	180	24						
Ala.	3	3	12	176	267	-	0	7	33	5	-	0	3	18	-						
Ky.	N	0	0	N	N	-	0	1	4	4	-	0	1	2	1						
Miss.	-	0	3	11	13	-	0	12	103	31	-	0	17	146	21						
Tenn.	N	0	0	N	N	-	0	4	18	16	-	0	2	14	2						
W.S. CENTRAL	43	44	213	2,198	2,683	-	0	143	1,085	28	-	0	161	1,239	11						
Ark.	-	3	17	182	331	-	0	9	44	1	-	0	3	19	-						
La.	-	0	4	31	97	-	0	18	155	6	-	0	26	180	4						
Okla.	N	0	0	N	N	-	0	24	101	1	-	0	22	86	-						
Tex.	43	42	204	1,985	2,255	-	0	103	785	20	-	0	126	954	7						
MOUNTAIN	5	24	61	1,229	1,662	-	0	36	185	71	-	0	22	160	35						
Ariz.	1	9	26	473	630	-	0	9	82	49	-	0	6	43	20						
Colo.	-	7	25	323	426	-	0	17	62	2	-	0	13	69	5						
Idaho	N	0	0	N	N	-	0	1	5	1	-	0	3	12	2						
Mont.	4	2	8	114	156	-	0	1	1	1	-	0	2	5	-						
Nev.	N	0	0	N	N	-	0	1	5	12	-	0	2	3	4						
N. Mex.	-	1	8	79	59	-	0	9	24	4	-	0	5	22	-						
Utah	-	4	15	226	379	-	0	1	3	1	-	0	1	2	2						
Wyo.	-	0	2	14	12	-	0	1	3	1	-	0	2	4	2						
PACIFIC	1	3	8	123	141	-	0	31	282	110	-	0	25	176	48						
Alaska	1	1	4	61	62	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	3	22	37	-	0	31	278	110	-	0	25	173	48						
Hawaii	-	1	3	40	42	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	1	3	-						
Wash.	N	0	0	N	N	-	0	4	4	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	1	-	100	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	13	70	417	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


