Mich.	2	20	45	489	567	-	0	7	-	-	-	0	2	-	-						
Ohio	-	19	47	486	563	-	0	3	-	-	-	0	3	-	-						
Wis.	-	1	12	1	253	-	0	1	-	-	-	0	1	-	-						
W.N. CENTRAL	-	12	35	220	363	-	0	9	-	1	-	0	7	-	1						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
Kans.	-	8	21	85	176	-	0	1	-	-	-	0	0	-	-						
Minn.	-	0	1	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	-	5	18	112	122	-	0	2	-	1	-	0	2	-	-						
Nebr.	-	0	3	10	14	-	0	4	-	-	-	0	3	-	-						
N. Dak.	-	0	29	-	24	-	0	1	-	-	-	0	1	-	1						
S. Dak.	-	1	6	13	27	-	0	0	-	-	-	0	1	-	-						
S. ATLANTIC	13	31	56	754	1,098	-	0	12	-	4	-	0	6	-	1						
Del.	-	0	2	3	4	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	4	9	12	-	0	3	-	-	-	0	3	-	-						
Fla.	9	16	50	556	505	-	0	4	-	3	-	0	2	-	-						
Ga.	N	1	4	N	N	-	0	4	-	-	-	0	1	-	1						
Md.	N	0	0	N	N	-	0	5	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
S.C.	1	0	2	5	12	-	0	0	-	-	-	0	0	-	-						
Va.	3	8	24	134	287	-	0	2	-	1	-	0	1	-	-						
W. Va.	-	2	14	29	274	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	14	117	172	-	0	11	-	1	-	0	5	-	2						
Ala.	-	4	14	111	163	-	0	2	-	-	-	0	0	-	-						
Ky.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Miss.	-	0	3	6	9	-	0	5	-	1	-	0	4	-	2						
Tenn.	N	0	0	N	N	-	0	3	-	-	-	0	1	-	-						
W.S. CENTRAL	39	52	213	1,518	1,647	-	0	4	1	2	-	0	3	-	1						
Ark.	-	4	28	97	183	-	0	1	-	-	-	0	0	-	-						
La.	-	1	6	29	49	-	0	1	-	-	-	0	2	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Tex.	39	47	204	1,392	1,415	-	0	3	1	2	-	0	3	-	1						
MOUNTAIN	6	29	61	812	1,022	-	0	11	-	11	-	0	5	-	5						
Ariz.	-	10	26	262	408	-	0	7	-	11	-	0	4	-	2						
Colo.	5	8	32	254	224	-	0	2	-	-	-	0	2	-	1						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	1	-	1						
Mont.	1	2	7	62	116	-	0	1	-	-	-	0	0	-	-						
Nev.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
N. Mex.	-	2	8	59	33	-	0	1	-	-	-	0	0	-	-						
Utah	-	5	20	163	234	-	0	1	-	-	-	0	1	-	-						
Wyo.	-	0	2	12	7	-	0	1	-	-	-	0	1	-	1						
PACIFIC	1	3	9	77	82	-	0	18	-	1	-	0	8	-	3						
Alaska	1	1	4	41	29	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	4	11	25	-	0	18	-	1	-	0	8	-	3						
Hawaii	-	1	4	25	28	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Wash.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	5	-	37	-	0	0	-	-	-	0	0	-	-						
P.R.	-	5	14	60	243	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	1	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2011 and 2012 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


